2015-01-20,650.0,17.7,36.78,78.98%,華廈,27,5F/7F,3房2廳2衛,N
2015-01-20,1825.0,40.5,45.09,83.65%,公寓,30,2F/5F,3房2廳2衛,N
2015-01-20,120.0,24.41,4.92,,住宅大樓,,1F/14F,,N
2015-01-20,2000.0,68.69,29.11,85.66%,公寓,35,/5F,3房2廳2衛,N
2015-01-19,1624.0,64.62,25.13,64.24%,住宅大樓,4,2F/19F,2房1廳1衛,N
2015-01-18,950.0,43.09,22.04,85.81%,公寓,,3F/4F,2房2廳1衛,N
2015-01-18,1100.0,43.59,25.22,68.45%,華廈,31,5F/7F,1房1廳1衛,N
2015-01-18,1440.0,53.19,27.05,64.15%,住宅大樓,11,6F/11F,2房2廳1衛,N
2015-01-18,1738.0,52.59,33.07,82.81%,華廈,23,5F/8F,3房2廳2衛,N
2015-01-17,1350.0,42.59,31.7,87.52%,公寓,,2F/5F,3房2廳2衛,N
2015-01-17,1350.0,42.0,32.13,85.96%,公寓,,/4F,3房2廳1衛,N
2015-01-16,2600.0,59.69,43.57,85.26%,公寓,38,1F/4F,4房2廳2衛,N
2015-01-16,650.0,40.5,16.05,64.00%,套房,18,8F/13F,1房1廳1衛,N
2015-01-16,318.0,36.09,8.82,60.45%,套房,18,4F/17F,1房1廳1衛,N
2015-01-16,2750.0,52.5,52.41,59.28%,住宅大樓,5,4F/14F,3房2廳2衛,N
2015-01-15,1080.0,35.91,30.09,60.31%,華廈,31,2F/7F,2房2廳1衛,N
2015-01-15,420.0,46.81,8.97,55.72%,套房,21,4F/8F,1房1廳1衛,N
2015-01-15,1900.0,58.5,32.46,97.02%,華廈,38,5F/7F,3房2廳2衛,N
2015-01-13,500.0,41.31,12.1,100.00%,公寓,46,3F/3F,2房1廳1衛,N
2015-01-12,750.0,56.41,13.31,53.88%,套房,12,9F/10F,1房1廳1衛,N
2015-01-11,2250.0,0.0,17.85,,透天厝,,A/2F,2房2廳1衛,N
2015-01-11,818.0,50.69,16.15,61.58%,套房,20,7F/13F,1房1廳1衛,N
2015-01-11,1210.0,44.41,27.23,84.22%,公寓,34,1F/5F,3房2廳2衛,N
2015-01-11,1480.0,44.91,32.95,64.47%,華廈,20,4F/5F,3房2廳1衛,N
2015-01-10,1450.0,29.0,50.03,76.01%,公寓,34,3F/4F,5房2廳2衛,N
2015-01-10,900.0,40.59,22.18,65.27%,住宅大樓,18,12F/17F,2房2廳1衛,N
2015-01-10,1202.0,49.0,24.51,82.99%,公寓,,2F/4F,3房2廳2衛,N
2015-01-10,910.0,28.8,31.64,84.26%,公寓,31,4F/5F,3房2廳2衛,N
2015-01-09,1260.0,36.81,34.27,82.31%,公寓,34,4F/5F,3房2廳2衛,N
2015-01-08,2004.0,0.0,61.76,,透天厝,57,A/2F,2房1廳2衛,N
2015-01-07,730.0,54.5,13.38,64.33%,套房,18,4F/7F,,N
2015-01-05,227.5,18.2,12.49,55.00%,住宅大樓,16,13F/16F,3房1廳2衛,N
2015-01-05,950.0,51.31,18.52,60.87%,住宅大樓,13,4F/12F,1房1廳1衛,N
2015-01-05,650.0,44.59,14.57,58.67%,套房,7,8F/10F,1房0廳1衛,N
2015-01-05,1146.0,40.5,28.3,91.31%,公寓,35,5F/5F,3房2廳2衛,N
2015-01-05,2020.0,55.81,36.21,71.92%,公寓,31,1F/5F,3房2廳1衛,N
2015-01-03,850.0,34.0,25.03,74.07%,公寓,31,2F/5F,3房2廳2衛,N
2015-01-03,1108.0,63.69,17.39,50.15%,套房,16,11F/11F,1房1廳1衛,N
2015-01-01,2100.0,51.81,40.57,66.06%,華廈,26,5F/7F,3房2廳2衛,N
2015-01-01,988.0,30.7,32.22,87.68%,公寓,,3F/4F,3房2廳2衛,N
