2015-01-06,1150.0,34.91,32.94,90.70%,公寓,27,2F/5F,3房2廳2衛,N
2015-01-06,1125.0,39.81,28.3,62.67%,住宅大樓,15,2F/18F,3房2廳1衛,N
2015-01-06,1350.0,46.59,28.96,84.56%,公寓,37,5F/5F,3房2廳2衛,N
2015-01-06,1650.0,71.62,23.06,56.45%,住宅大樓,,18F/310F,2房2廳1衛,N
2015-01-05,535.0,25.91,20.65,82.55%,住宅大樓,19,1F/17F,2房1廳1衛,N
2015-01-05,680.0,26.2,25.98,90.39%,公寓,29,2F/5F,4房1廳2衛,N
2015-01-05,610.0,19.09,31.99,100.00%,公寓,34,"""3F/5F""",3房2廳2衛,N
2015-01-05,8000.0,0.0,43.75,,透天厝,,A/2F,4房2廳2衛,N
2015-01-05,2050.0,48.91,41.88,84.60%,公寓,28,5F/5F,6房6廳6衛,N
2015-01-05,590.0,24.59,24.0,85.19%,公寓,32,4F/5F,1房2廳2衛,N
2015-01-04,1650.0,62.59,26.37,64.70%,華廈,13,1F/7F,3房2廳1衛,N
2015-01-04,870.0,67.19,12.96,62.41%,套房,6,9F/9F,1房1廳1衛,N
2015-01-04,1700.0,49.81,34.15,69.70%,住宅大樓,15,4F/22F,3房2廳2衛,N
2015-01-03,820.0,19.2,42.75,74.35%,華廈,18,3F/9F,4房2廳2衛,N
2015-01-02,380.0,37.59,10.12,67.94%,套房,18,7F/12F,1房0廳1衛,N
2015-01-02,1160.0,27.41,42.34,67.71%,住宅大樓,17,11F/12F,4房2廳2衛,N
2015-01-02,1250.0,43.0,29.09,64.79%,住宅大樓,3,5F/15F,2房2廳1衛,N
2015-12-31,505.0,17.91,28.25,91.09%,公寓,31,3F/5F,3房2廳1衛,N
2015-12-31,1030.0,37.69,27.35,67.44%,住宅大樓,21,8F/11F,2房2廳2衛,N
2015-12-31,1797.0,66.81,26.89,54.33%,住宅大樓,,7F/15F,2房2廳1衛,N
2015-12-31,1500.0,46.69,32.15,82.70%,公寓,29,1F/4F,3房2廳2衛,N
2015-12-31,1800.0,0.0,61.2,,透天厝,19,A/3F,5房2廳3衛,N
2015-12-31,1940.0,49.19,39.43,60.21%,住宅大樓,2,10F/23F,3房2廳2衛,N
2015-12-31,1000.0,44.81,22.34,100.00%,公寓,37,2F/5F,3房2廳1衛,N
2015-12-31,840.0,39.69,21.18,,公寓,,2F/4F,3房1廳1衛,N
2015-12-31,1100.0,34.19,32.18,100.00%,公寓,39,1F/4F,4房2廳2衛,N
2015-12-31,580.0,20.3,28.51,100.00%,公寓,40,1F/4F,3房1廳2衛,N
2015-12-31,780.0,26.2,29.76,85.54%,公寓,29,3F/5F,3房2廳2衛,N
2015-12-30,275.0,7.9,34.88,64.42%,住宅大樓,13,14F/14F,3房2廳2衛,N
2015-12-30,588.0,20.5,28.67,84.21%,公寓,,3F/5F,3房2廳1衛,N
2015-12-30,184.0,7.6,24.12,,店面（店舖),24,1F/11F,,N
2015-12-30,1680.0,0.0,63.38,,透天厝,19,A/2F,4房2廳3衛,N
2015-12-30,830.0,64.69,12.84,65.76%,套房,12,7F/14F,1房1廳1衛,N
2015-12-29,700.0,22.59,31.03,83.94%,公寓,37,4F/4F,4房2廳2衛,N
2015-12-29,1800.0,0.0,51.49,,透天厝,31,A/2F,6房2廳2衛,N
2015-12-28,730.0,27.09,26.91,82.87%,華廈,42,4F/7F,2房1廳1衛,N
2015-12-28,950.0,32.91,28.9,80.36%,住宅大樓,18,8F/12F,3房2廳2衛,N
2015-12-28,881.0,52.19,16.89,54.85%,住宅大樓,,3F/14F,2房1廳1衛,N
2015-12-28,350.0,8.9,39.52,,華廈,34,6F/7F,1房2廳1衛,N
2015-12-28,685.0,30.5,22.47,100.00%,公寓,38,1F/4F,3房2廳1衛,N
2015-12-28,1388.0,32.19,43.14,100.00%,公寓,42,3F/4F,,N
2015-12-27,1050.0,31.41,33.46,72.31%,住宅大樓,14,5F/14F,3房2廳2衛,N
2015-12-27,1468.0,39.5,37.13,87.25%,公寓,40,3F/4F,3房2廳2衛,N
2015-12-27,935.0,54.91,17.02,54.82%,住宅大樓,,3F/14F,2房1廳1衛,N
2015-12-27,1888.0,32.59,57.97,52.81%,住宅大樓,16,14F/16F,3房2廳2衛,N
2015-12-27,680.0,40.69,16.69,78.40%,套房,19,4F/14F,1房1廳1衛,N
2015-12-27,1500.0,48.31,31.08,63.83%,住宅大樓,16,4F/36F,3房2廳2衛,N
2015-12-26,1350.0,46.59,28.97,90.87%,公寓,34,2F/5F,3房2廳2衛,N
2015-12-26,777.0,35.0,22.22,100.00%,公寓,43,2F/4F,3房2廳1衛,N
2015-12-26,960.0,31.0,30.97,88.04%,公寓,43,3F/4F,3房2廳1衛,N
2015-12-26,500.0,18.2,27.47,88.57%,公寓,35,4F/5F,3房2廳2衛,N
2015-12-26,910.0,45.0,20.24,100.00%,公寓,41,4F/4F,2房2廳1衛,N
2015-12-25,755.0,27.41,27.51,61.47%,華廈,,7F/7F,2房2廳1衛,N
2015-12-25,680.0,34.19,19.87,,公寓,41,2F/4F,2房1廳1衛,N
2015-12-25,900.0,25.41,35.42,75.46%,公寓,34,2F/5F,3房2廳2衛,N
2015-12-25,1300.0,47.69,27.26,39.48%,公寓,6,2F/5F,1房3廳2衛,N
2015-12-24,975.0,55.91,17.45,53.34%,住宅大樓,,5F/14F,2房1廳1衛,N
2015-12-24,1120.0,41.31,27.1,69.09%,住宅大樓,16,3F/210F,2房2廳1衛,N
2015-12-23,400.0,18.7,21.37,68.19%,住宅大樓,17,7F/15F,2房2廳1衛,N
2015-12-23,1980.0,47.81,41.39,78.39%,公寓,27,1F/5F,4房2廳2衛,N
2015-12-23,690.0,29.0,23.83,100.00%,公寓,36,2F/4F,3房2廳1衛,N
2015-12-22,4500.0,0.0,65.32,,透天厝,7,A/3F,3房2廳3衛,N
2015-12-22,580.0,30.2,19.19,59.86%,套房,24,2F/11F,1房2廳1衛,N
2015-12-22,1600.0,60.91,26.26,56.85%,住宅大樓,3,1F/18F,2房1廳2衛,N
2015-12-21,980.0,32.09,30.54,64.31%,住宅大樓,18,8F/12F,4房2廳2衛,N
2015-12-21,2038.3,0.0,73.04,,透天厝,33,A/2F,5房3廳3衛,N
2015-12-21,1250.0,54.19,23.04,89.85%,公寓,37,1F/4F,3房2廳1衛,N
2015-12-21,465.0,17.7,26.21,85.08%,公寓,33,5F/5F,3房2廳2衛,N
2015-12-21,1260.0,39.59,31.79,90.43%,公寓,41,3F/4F,3房2廳2衛,N
2015-12-20,558.0,20.2,27.63,90.09%,公寓,28,3F/5F,3房2廳2衛,N
2015-12-20,1120.0,43.81,25.56,70.84%,住宅大樓,15,5F/14F,2房1廳1衛,N
2015-12-20,1130.0,41.31,27.37,55.46%,住宅大樓,6,11F/12F,1房2廳1衛,N
2015-12-20,630.0,23.7,26.62,89.73%,公寓,30,4F/5F,2房1廳1衛,N
2015-12-19,878.0,46.5,18.88,58.86%,住宅大樓,20,11F/14F,2房2廳1衛,N
2015-12-19,1550.0,38.5,40.27,84.34%,公寓,31,5F/5F,4房2廳2衛,N
2015-12-19,1220.0,40.69,29.94,92.06%,公寓,37,3F/4F,4房2廳2衛,N
2015-12-19,1200.0,52.31,22.96,100.00%,公寓,,1F/5F,2房2廳1衛,N
2015-12-18,600.0,20.5,29.26,60.76%,住宅大樓,19,3F/14F,4房2廳2衛,N
2015-12-18,1420.0,44.69,31.78,80.63%,公寓,32,5F/5F,3房1廳2衛,N
2015-12-18,912.0,52.41,17.41,100.00%,公寓,,3F/4F,2房1廳1衛,N
2015-12-18,1600.0,51.91,30.86,84.82%,公寓,40,4F/4F,3房2廳2衛,N
2015-12-18,580.0,17.59,33.02,83.87%,公寓,34,2F/4F,3房2廳2衛,N
2015-12-18,515.0,22.0,23.44,87.15%,公寓,32,5F/5F,3房2廳2衛,N
2015-12-18,760.0,27.8,27.38,61.55%,華廈,,2F/7F,2房2廳1衛,N
2015-12-18,430.0,13.4,31.98,90.52%,公寓,28,2F/5F,3房2廳2衛,N
2015-12-18,498.0,22.59,22.03,85.73%,住宅大樓,20,14F/17F,2房1廳1衛,N
2015-12-18,940.0,0.0,49.02,,透天厝,26,A/3F,4房4廳3衛,N
2015-12-17,1188.0,49.91,23.82,100.00%,公寓,,"""5F/5F""",3房2廳1衛,N
2015-12-17,970.0,38.09,25.43,82.26%,公寓,36,5F/5F,3房1廳1衛,N
2015-12-17,1840.0,47.81,38.52,100.00%,公寓,,1F/4F,4房2廳1衛,N
2015-12-17,1100.0,38.0,28.97,78.63%,公寓,33,3F/5F,3房2廳1衛,N
2015-12-16,1260.0,36.81,34.19,88.46%,公寓,39,3F/4F,3房2廳1衛,N
2015-12-16,730.0,28.2,25.89,85.75%,公寓,34,2F/5F,3房2廳2衛,N
2015-12-16,1650.0,0.0,28.81,,透天厝,18,A/2F,3房2廳2衛,N
2015-12-16,600.0,46.69,12.84,65.76%,套房,12,2F/14F,1房1廳1衛,N
2015-12-15,680.0,24.8,27.38,66.60%,華廈,8,4F/8F,2房1廳1衛,N
2015-12-15,547.0,40.59,13.48,62.19%,住宅大樓,7,17F/19F,1房1廳1衛,N
2015-12-15,1705.0,63.41,26.9,61.40%,住宅大樓,,7F/14F,2房2廳1衛,N
2015-12-15,1080.5,0.0,28.39,,透天厝,,A/2F,3房2廳2衛,N
2015-12-15,1280.0,44.19,28.96,84.56%,公寓,38,2F/5F,3房2廳1衛,N
2015-12-15,6020.0,0.0,47.69,,透天厝,,A/2F,5房3廳3衛,N
2015-12-14,593.0,23.59,25.08,91.70%,公寓,31,5F/5F,3房2廳2衛,N
2015-12-14,1880.0,70.88,26.52,57.56%,住宅大樓,2,2F/28F,2房1廳1衛,N
2015-12-13,550.0,48.69,11.29,51.51%,套房,18,2F/12F,1房1廳1衛,N
2015-12-13,585.0,27.3,21.44,69.98%,住宅大樓,17,3F/210F,3房2廳1衛,N
2015-12-13,650.0,28.8,22.53,70.65%,華廈,19,3F/7F,1房1廳1衛,N
2015-12-12,111.0,45.59,2.44,,華廈,2,2F/6F,,N
2015-12-12,82.0,29.2,2.8,,華廈,3,1F/6F,0房0廳1衛,N
2015-12-12,4466.0,0.0,135.27,,透天厝,2,A/5F,5房2廳6衛,N
2015-12-12,134.0,33.0,4.06,,華廈,3,1F/6F,,N
2015-12-12,1188.0,49.0,24.26,59.64%,住宅大樓,3,7F/25F,2房2廳1衛,N
2015-12-12,1400.0,40.0,34.99,86.01%,公寓,31,5F/5F,8房8廳8衛,N
2015-12-11,960.0,35.81,26.81,95.15%,公寓,39,2F/5F,3房2廳2衛,N
2015-12-11,360.0,16.8,21.39,77.53%,住宅大樓,20,11F/13F,2房2廳1衛,N
2015-12-11,760.0,27.8,27.38,61.54%,華廈,,2F/7F,2房2廳1衛,N
2015-12-11,608.0,31.5,19.3,100.00%,公寓,36,5F/5F,2房1廳1衛,N
2015-12-11,726.0,25.5,28.51,59.57%,華廈,2,7F/8F,2房1廳1衛,N
2015-12-10,4815.0,0.0,68.18,,透天厝,4,A/3F,4房2廳3衛,N
2015-12-10,1178.0,46.31,25.43,,公寓,42,2F/4F,3房2廳2衛,N
2015-12-10,775.0,28.3,27.38,61.54%,華廈,,2F/7F,2房2廳1衛,N
2015-12-10,860.0,35.91,23.95,69.58%,住宅大樓,22,4F/12F,3房2廳1衛,N
2015-12-10,905.0,44.19,20.46,100.00%,公寓,45,4F/4F,3房2廳1衛,N
2015-12-10,1820.0,40.19,45.22,82.79%,華廈,21,3F/8F,4房2廳2衛,N
2015-12-10,780.0,25.5,30.62,90.12%,公寓,29,2F/5F,2房1廳1衛,N
2015-12-10,1000.0,22.7,44.11,88.61%,公寓,23,2F/5F,3房2廳2衛,N
2015-12-10,620.0,23.0,26.99,84.79%,公寓,43,3F/4F,3房1廳1衛,N
2015-12-09,1210.0,43.41,27.9,79.59%,住宅大樓,30,8F/12F,3房2廳1衛,N
2015-12-09,1750.0,45.0,38.86,58.86%,住宅大樓,2,10F/14F,3房2廳2衛,N
2015-12-09,766.0,28.0,27.38,61.54%,華廈,,6F/7F,2房2廳1衛,N
2015-12-09,8800.0,0.0,193.22,,工廠,34,3F/4F,,N
2015-12-09,1500.0,0.0,64.41,,工廠,34,4F/4F,,N
2015-12-09,1365.0,56.5,24.17,59.01%,住宅大樓,5,9F/210F,3房1廳1衛,N
2015-12-09,765.0,29.59,25.83,79.07%,華廈,20,4F/8F,3房2廳2衛,N
2015-12-08,980.0,30.41,32.26,78.75%,住宅大樓,23,8F/13F,3房2廳2衛,N
2015-12-08,1335.0,0.0,49.76,,透天厝,19,A/3F,3房2廳3衛,N
2015-12-08,770.0,28.0,27.52,61.45%,華廈,,2F/7F,2房2廳1衛,N
2015-12-08,1650.0,45.91,35.98,69.19%,住宅大樓,16,4F/22F,3房2廳2衛,N
2015-12-08,500.0,41.69,11.98,100.00%,公寓,39,2F/4F,2房2廳1衛,N
2015-12-08,1588.0,67.38,23.56,53.29%,住宅大樓,,6F/15F,2房2廳1衛,N
2015-12-08,600.0,20.59,29.1,90.34%,公寓,30,3F/5F,3房2廳2衛,N
2015-12-08,880.0,52.91,16.63,67.44%,住宅大樓,19,4F/25F,1房1廳1衛,N
2015-12-08,920.0,29.5,31.15,100.00%,公寓,,2F/4F,3房2廳2衛,N
2015-12-08,960.0,38.5,24.92,100.00%,公寓,41,2F/4F,3房1廳1衛,N
2015-12-08,400.0,32.41,12.35,72.81%,華廈,8,5F/7F,2房2廳1衛,N
2015-12-08,1500.0,36.91,40.62,83.10%,公寓,32,5F/5F,3房2廳2衛,N
2015-12-07,550.0,22.41,24.59,87.45%,公寓,33,4F/5F,3房2廳2衛,N
2015-12-07,500.0,47.81,10.47,51.29%,住宅大樓,9,6F/18F,2房1廳1衛,N
2015-12-07,119.6,17.59,6.79,100.00%,公寓,36,3F/4F,3房2廳1衛,N
2015-12-07,927.0,54.91,16.89,54.85%,住宅大樓,,4F/14F,2房1廳1衛,N
2015-12-07,900.0,22.8,39.49,88.81%,公寓,35,4F/5F,3房2廳2衛,N
2015-12-06,930.0,33.41,27.83,58.87%,住宅大樓,5,2F/12F,2房2廳1衛,N
2015-12-06,550.0,26.8,20.5,64.24%,住宅大樓,8,3F/12F,2房1廳1衛,N
2015-12-06,880.0,54.0,16.29,65.97%,套房,9,18F/18F,1房1廳1衛,N
2015-12-05,650.0,25.0,26.0,91.12%,公寓,31,4F/5F,3房2廳2衛,N
2015-12-05,1220.0,43.5,28.06,90.77%,公寓,34,4F/5F,3房2廳2衛,N
2015-12-05,980.0,37.91,25.85,100.00%,公寓,,2F/4F,3房2廳1衛,N
2015-12-05,1270.0,38.19,33.24,88.30%,公寓,32,4F/5F,3房2廳2衛,N
2015-12-05,720.0,36.91,19.53,88.06%,公寓,39,4F/4F,3房2廳2衛,N
2015-12-05,1046.0,61.81,16.92,55.15%,住宅大樓,,2F/14F,2房1廳1衛,N
2015-12-05,780.0,49.41,15.78,61.90%,住宅大樓,3,2F/210F,1房1廳1衛,N
2015-12-05,500.0,15.2,32.98,80.63%,公寓,27,3F/5F,3房1廳2衛,N
2015-12-05,5999.0,65.88,91.08,63.98%,住宅大樓,2,8F/29F,,N
2015-12-04,720.0,32.41,22.24,70.63%,華廈,8,2F/7F,1房1廳1衛,N
2015-12-04,1200.0,37.41,32.08,82.14%,公寓,20,4F/5F,3房2廳2衛,N
2015-12-04,1000.0,34.91,28.62,87.67%,公寓,34,5F/5F,3房2廳2衛,N
2015-12-04,1200.0,42.59,28.19,62.91%,住宅大樓,16,18F/18F,3房2廳2衛,N
2015-12-04,840.0,28.0,29.99,83.46%,住宅大樓,21,9F/12F,3房2廳2衛,N
2015-12-04,1275.0,44.31,28.76,88.65%,公寓,37,4F/5F,3房2廳2衛,N
2015-12-04,2450.0,59.09,41.47,59.76%,住宅大樓,,8F/17F,3房2廳2衛,N
2015-12-04,695.0,24.09,28.89,57.33%,華廈,2,7F/8F,3房1廳1衛,N
2015-12-04,1080.0,33.81,31.93,87.56%,公寓,36,3F/5F,3房2廳2衛,N
2015-12-03,698.0,43.41,16.1,65.92%,住宅大樓,12,3F/14F,1房1廳1衛,N
2015-12-03,650.0,21.7,29.96,78.90%,公寓,34,5F/5F,3房2廳2衛,N
2015-12-03,960.0,16.59,57.94,57.05%,住宅大樓,22,15F/210F,3房2廳1衛,N
2015-12-03,1260.0,36.41,34.66,92.49%,公寓,35,2F/5F,4房2廳1衛,N
2015-12-03,1700.0,64.12,26.52,57.56%,住宅大樓,2,9F/28F,2房2廳1衛,N
2015-12-02,545.0,22.91,23.81,86.89%,公寓,33,3F/5F,3房2廳1衛,N
2015-12-02,1100.0,40.59,27.09,87.71%,公寓,33,3F/5F,3房2廳2衛,N
2015-12-02,735.0,25.2,29.19,67.77%,住宅大樓,14,3F/14F,3房2廳1衛,N
2015-12-02,770.0,33.09,23.25,100.00%,公寓,36,3F/4F,3房2廳2衛,N
2015-12-01,460.0,18.3,25.12,74.17%,華廈,17,2F/7F,2房1廳2衛,N
2015-12-01,730.0,28.59,25.48,85.64%,公寓,36,3F/4F,3房2廳1衛,N
2015-12-01,855.0,41.91,20.41,,公寓,,3F/4F,3房2廳1衛,N
2015-12-01,850.0,41.31,20.58,100.00%,公寓,38,2F/4F,3房2廳1衛,N
2015-12-01,1350.0,42.91,31.48,79.61%,公寓,32,2F/5F,3房2廳2衛,N
2015-12-01,1400.0,29.7,47.1,,廠辦,35,3F/5F,,N
2015-12-01,910.0,64.31,14.15,61.32%,套房,7,15F/19F,1房1廳1衛,N
2015-12-01,1300.0,31.8,40.92,73.16%,公寓,16,2F/5F,3房2廳2衛,N
2015-11-30,3750.0,52.0,72.14,65.43%,住宅大樓,15,2F/14F,2房1廳1衛,N
2015-11-30,1030.0,36.69,28.08,,華廈,5,6F/7F,1房1廳1衛,N
2015-11-30,1650.0,41.5,39.72,69.94%,住宅大樓,30,11F/12F,3房2廳2衛,N
2015-11-30,1650.0,72.81,22.67,100.00%,公寓,37,1F/4F,2房1廳1衛,N
2015-11-30,280.0,12.4,22.66,84.86%,住宅大樓,20,3F/17F,2房2廳1衛,N
2015-11-30,2180.0,78.69,27.71,100.00%,公寓,37,1F/4F,3房2廳2衛,N
2015-11-30,740.0,26.91,27.51,61.47%,華廈,,3F/7F,2房2廳1衛,N
2015-11-30,680.0,25.7,26.47,55.91%,華廈,2,1F/8F,2房2廳1衛,N
2015-11-30,1300.0,28.7,45.27,64.27%,住宅大樓,20,2F/11F,3房2廳2衛,N
2015-11-30,1020.0,24.7,41.28,75.80%,住宅大樓,14,7F/14F,3房2廳2衛,N
2015-11-29,1180.0,45.41,26.02,74.00%,華廈,21,6F/7F,3房2廳2衛,N
2015-11-29,1080.0,37.91,28.5,90.38%,公寓,37,2F/4F,3房2廳1衛,N
2015-11-29,435.0,14.8,29.4,85.80%,公寓,34,5F/5F,3房2廳1衛,N
2015-11-29,1170.0,35.09,33.38,,公寓,37,3F/4F,3房2廳2衛,N
2015-11-29,530.0,21.59,24.56,86.30%,公寓,33,5F/5F,3房2廳1衛,N
2015-11-29,520.0,16.7,31.14,83.92%,公寓,33,5F/5F,3房2廳2衛,N
2015-11-28,860.0,37.0,23.22,64.77%,華廈,12,6F/6F,2房2廳1衛,N
2015-11-28,900.0,66.81,13.48,62.19%,套房,7,19F/19F,1房1廳1衛,N
2015-11-28,1250.0,36.41,34.36,85.92%,公寓,41,3F/4F,3房2廳2衛,N
2015-11-28,660.0,25.3,26.07,63.09%,住宅大樓,8,7F/14F,2房2廳1衛,N
2015-11-28,1780.0,48.91,36.39,60.26%,住宅大樓,2,22F/23F,3房2廳2衛,N
2015-11-28,770.0,29.5,26.13,71.28%,華廈,22,4F/7F,3房2廳1衛,N
2015-11-27,110.8,17.3,6.4,,公寓,41,2F/4F,3房2廳2衛,N
2015-11-27,730.0,57.09,12.78,55.42%,套房,11,14F/19F,1房1廳1衛,N
2015-11-27,800.0,21.7,36.88,90.67%,公寓,30,3F/5F,4房2廳2衛,N
2015-11-27,680.0,38.91,17.5,63.64%,住宅大樓,17,13F/15F,1房1廳1衛,N
2015-11-26,1260.0,40.81,30.92,100.00%,公寓,,3F/4F,3房2廳1衛,N
2015-11-26,500.0,16.41,30.4,92.07%,公寓,31,5F/5F,3房1廳2衛,N
2015-11-26,868.0,30.59,28.41,87.32%,公寓,29,2F/5F,3房2廳2衛,N
2015-11-26,755.0,27.41,27.51,61.47%,華廈,,4F/7F,2房2廳1衛,N
2015-11-26,550.0,43.91,12.52,81.55%,住宅大樓,5,12F/13F,3房2廳2衛,N
2015-11-26,1338.0,35.5,37.7,65.71%,華廈,3,7F/7F,3房2廳2衛,N
2015-11-26,728.0,23.91,30.5,56.94%,華廈,2,7F/8F,3房2廳1衛,N
2015-11-26,1280.0,36.59,34.93,79.71%,公寓,32,4F/5F,3房2廳2衛,N
2015-11-25,780.0,20.8,37.52,69.31%,住宅大樓,17,10F/19F,3房2廳2衛,N
2015-11-25,738.0,27.0,27.38,61.54%,華廈,,3F/7F,2房2廳1衛,N
2015-11-25,900.0,30.09,29.89,,公寓,37,5F/5F,3房2廳1衛,N
2015-11-24,1120.0,33.91,32.99,76.53%,住宅大樓,9,3F/11F,3房2廳2衛,N
2015-11-24,1160.0,33.81,34.33,75.86%,住宅大樓,9,3F/11F,3房2廳2衛,N
2015-11-24,520.0,25.3,20.54,63.29%,住宅大樓,8,12F/12F,2房2廳1衛,N
2015-11-24,790.0,28.91,27.38,61.54%,華廈,,4F/7F,2房2廳1衛,N
2015-11-24,755.0,27.59,27.38,61.54%,華廈,,4F/7F,2房2廳1衛,N
2015-11-24,775.0,28.2,27.51,61.47%,華廈,,4F/7F,2房2廳1衛,N
2015-11-24,720.0,26.3,27.38,61.54%,華廈,,4F/7F,2房2廳1衛,N
2015-11-24,200.0,10.5,19.02,67.98%,華廈,8,5F/7F,1房1廳1衛,N
2015-11-24,1120.0,57.91,19.36,100.00%,公寓,46,1F/3F,3房1廳1衛,N
2015-11-24,1800.0,70.69,25.47,100.00%,公寓,37,1F/5F,4房2廳2衛,N
2015-11-24,681.6,29.0,23.49,100.00%,公寓,42,3F/4F,3房1廳1衛,N
2015-11-23,928.0,23.41,39.62,72.68%,華廈,30,4F/8F,3房2廳2衛,N
2015-11-23,965.0,33.09,29.11,85.07%,公寓,36,3F/5F,3房2廳2衛,N
2015-11-23,1210.0,0.0,40.08,,透天厝,19,A/3F,3房2廳2衛,N
2015-11-23,1360.0,41.09,33.11,100.00%,公寓,36,5F/5F,3房2廳2衛,N
2015-11-23,1000.0,31.41,31.83,100.00%,公寓,37,4F/4F,3房2廳2衛,N
2015-11-23,410.0,17.09,23.99,100.00%,公寓,38,5F/5F,3房1廳1衛,N
2015-11-23,530.0,22.7,23.34,71.12%,住宅大樓,19,16F/19F,2房2廳1衛,N
2015-11-23,1530.0,36.31,42.09,65.26%,住宅大樓,4,2F/15F,4房2廳2衛,N
2015-11-23,535.0,0.0,30.88,,透天厝,35,A/2F,,N
2015-11-22,385.0,16.91,22.75,83.98%,住宅大樓,20,12F/17F,2房2廳1衛,N
2015-11-22,365.0,15.4,23.69,83.31%,住宅大樓,20,7F/17F,2房1廳1衛,N
2015-11-22,746.0,24.7,30.18,59.64%,華廈,2,1F/8F,3房2廳2衛,N
2015-11-21,1470.0,45.19,32.51,65.49%,住宅大樓,17,9F/14F,3房2廳2衛,N
2015-11-21,1780.0,48.91,36.39,60.26%,住宅大樓,2,10F/23F,3房2廳2衛,N
2015-11-21,1630.0,59.69,27.29,66.15%,住宅大樓,7,21F/27F,1房2廳1衛,N
2015-11-21,675.0,31.7,21.3,79.54%,住宅大樓,15,12F/16F,4房1廳2衛,N
2015-11-21,935.0,44.69,20.93,100.00%,公寓,,2F/4F,3房2廳1衛,N
2015-11-21,1735.0,49.0,35.41,68.89%,住宅大樓,16,23F/29F,3房2廳2衛,N
2015-11-20,1700.0,0.0,49.42,,透天厝,32,A/3F,4房2廳3衛,N
2015-11-20,410.0,17.09,24.03,77.73%,公寓,17,4F/4F,2房1廳1衛,N
2015-11-20,600.0,29.7,20.21,90.70%,公寓,35,5F/5F,2房1廳1衛,N
2015-11-20,1098.0,43.09,25.46,56.82%,住宅大樓,3,3F/18F,2房2廳1衛,N
2015-11-20,700.0,25.0,28.03,68.08%,華廈,10,4F/9F,3房2廳2衛,N
2015-11-20,1150.0,46.81,24.59,88.55%,公寓,35,3F/5F,3房2廳2衛,N
2015-11-20,805.0,22.7,35.45,61.08%,住宅大樓,20,1F/15F,3房1廳2衛,N
2015-11-20,612.0,24.41,25.07,100.00%,公寓,36,2F/5F,3房2廳1衛,N
2015-11-20,40.0,5.1,7.79,100.00%,套房,42,7F/9F,1房1廳1衛,N
2015-11-19,753.0,27.41,27.51,61.47%,華廈,,6F/7F,2房2廳1衛,N
2015-11-19,732.0,26.59,27.51,61.47%,華廈,,5F/7F,2房2廳1衛,N
2015-11-19,785.0,28.7,27.38,61.54%,華廈,,3F/7F,2房2廳1衛,N
2015-11-19,6285.4,36.0,174.42,65.42%,華廈,23,2F/10F,,N
2015-11-19,2983.5,38.19,78.16,63.63%,華廈,23,2F/10F,,N
2015-11-19,1753.3,36.41,48.23,75.89%,華廈,23,2F/10F,,N
2015-11-19,330.0,32.31,10.21,77.84%,住宅大樓,23,6F/14F,,N
2015-11-19,600.0,21.8,27.58,82.38%,住宅大樓,22,3F/12F,3房2廳2衛,N
2015-11-19,1600.0,0.0,34.93,,透天厝,34,A/2F,5房3廳4衛,N
2015-11-19,2150.0,51.59,41.63,62.45%,住宅大樓,2,25F/26F,3房2廳2衛,N
2015-11-19,1910.0,48.59,39.28,60.17%,住宅大樓,2,1F/23F,3房2廳2衛,N
2015-11-19,810.0,60.69,13.35,63.98%,套房,7,12F/15F,1房1廳1衛,N
2015-11-19,520.0,19.2,27.08,68.79%,華廈,21,5F/9F,3房1廳1衛,N
2015-11-18,1150.0,29.3,39.31,68.03%,住宅大樓,18,4F/11F,4房2廳2衛,N
2015-11-18,2200.0,0.0,92.79,,透天厝,22,A/3F,6房3廳3衛,N
2015-11-17,745.0,27.09,27.51,61.47%,華廈,,3F/7F,2房2廳1衛,N
2015-11-17,800.0,29.2,27.38,61.55%,華廈,,6F/7F,2房2廳1衛,N
2015-11-17,1330.0,23.8,55.77,68.86%,住宅大樓,21,10F/21F,4房2廳2衛,N
2015-11-16,780.0,0.0,30.3,,透天厝,34,A/2F,5房3廳3衛,N
2015-11-16,700.0,0.0,19.69,,透天厝,44,A/3F,6房2廳4衛,N
2015-11-16,900.0,34.09,26.41,100.00%,公寓,39,3F/4F,3房2廳1衛,N
2015-11-16,1335.0,21.0,63.46,60.66%,華廈,18,2F/8F,4房2廳3衛,N
2015-11-16,725.0,22.09,32.81,89.54%,公寓,29,3F/5F,3房2廳2衛,N
2015-11-16,750.0,20.2,37.15,82.91%,公寓,29,3F/5F,3房2廳2衛,N
2015-11-16,550.0,31.8,17.29,100.00%,公寓,,3F/5F,3房2廳2衛,N
2015-11-16,558.0,23.09,24.11,81.46%,住宅大樓,15,1F/19F,2房2廳2衛,N
2015-11-16,848.0,24.3,34.94,90.17%,公寓,30,3F/5F,3房2廳2衛,N
2015-11-16,620.0,23.0,27.01,91.75%,公寓,30,4F/5F,3房2廳2衛,N
2015-11-16,720.0,32.19,22.33,87.46%,公寓,33,1F/5F,3房2廳1衛,N
2015-11-15,880.0,43.31,20.34,59.96%,住宅大樓,20,6F/14F,2房2廳1衛,N
2015-11-15,1150.0,0.0,36.44,,透天厝,29,A/3F,4房4廳4衛,N
2015-11-15,2150.0,0.0,74.84,,透天厝,24,A/3F,5房4廳3衛,N
2015-11-15,740.0,29.5,25.07,71.21%,住宅大樓,20,9F/12F,2房2廳1衛,N
