2017-03-27,1888.0,0.0,38.66,,透天厝,21,A/2F,4房2廳3衛,N
2017-03-27,740.0,19.8,37.41,67.13%,華廈,11,4F/9F,4房2廳2衛,N
2017-03-27,7950.0,0.0,126.98,,透天厝,1,A/3F,,N
2017-03-26,750.0,29.7,25.25,88.93%,公寓,36,3F/5F,3房2廳1衛,N
2017-03-26,1450.0,52.09,27.81,55.21%,住宅大樓,4,1F/18F,0房1廳1衛,N
2017-03-25,2550.0,0.0,73.12,,透天厝,15,A/3F,4房2廳3衛,N
2017-03-25,1300.0,41.81,31.12,63.42%,住宅大樓,18,2F/18F,3房2廳2衛,N
2017-03-25,890.0,50.19,17.74,60.76%,住宅大樓,14,2F/14F,2房1廳1衛,N
2017-03-25,1100.0,41.5,26.49,,公寓,,3F/4F,3房2廳1衛,N
2017-03-24,1370.0,40.19,34.09,84.49%,公寓,44,3F/4F,3房2廳1衛,N
2017-03-24,2330.0,116.69,19.96,,店面（店舖),38,"""1F/5F""",0房1廳1衛,N
2017-03-24,180.0,9.0,19.98,,華廈,32,6F/9F,1房1廳1衛,N
2017-03-24,791.0,23.0,34.38,57.89%,華廈,3,2F/8F,3房2廳2衛,N
2017-03-23,1400.0,38.69,36.18,58.89%,住宅大樓,13,10F/14F,3房2廳2衛,N
2017-03-23,460.0,19.7,23.34,71.12%,住宅大樓,21,10F/19F,2房2廳1衛,N
2017-03-23,798.0,36.91,21.65,100.00%,公寓,45,2F/4F,3房1廳1衛,N
2017-03-23,1210.0,37.0,32.72,87.89%,公寓,33,4F/5F,3房2廳4衛,N
2017-03-23,5950.0,64.62,92.08,63.28%,住宅大樓,3,2F/29F,,N
2017-03-23,5990.0,65.81,91.08,63.98%,住宅大樓,3,8F/29F,,N
2017-03-23,841.0,45.5,18.49,78.21%,住宅大樓,20,5F/14F,1房2廳1衛,N
2017-03-22,1060.0,41.69,25.44,86.80%,公寓,45,4F/4F,3房2廳2衛,N
2017-03-22,790.0,32.19,24.56,80.23%,華廈,22,8F/8F,2房2廳1衛,N
2017-03-22,500.0,16.8,29.73,80.38%,公寓,37,3F/3F,3房1廳1衛,N
2017-03-22,1050.0,40.81,25.76,84.79%,公寓,42,3F/4F,3房2廳1衛,N
2017-03-22,484.0,34.5,14.03,66.54%,套房,19,9F/15F,1房1廳1衛,N
2017-03-22,2380.0,53.09,44.82,76.75%,住宅大樓,28,8F/12F,4房2廳2衛,N
2017-03-22,944.0,29.41,32.15,,其他,1,12F/14F,,N
2017-03-21,900.0,39.81,22.59,62.54%,華廈,1,2F/10F,,N
2017-03-21,1020.0,35.81,28.51,59.83%,住宅大樓,1,8F/14F,2房2廳1衛,N
2017-03-21,160.0,10.3,15.48,,華廈,32,5F/9F,1房1廳1衛,N
2017-03-21,691.9,46.0,15.04,63.57%,套房,16,7F/7F,,N
2017-03-21,950.0,33.31,28.52,66.65%,住宅大樓,19,4F/15F,5房2廳2衛,N
2017-03-21,820.0,35.81,22.88,,公寓,,3F/4F,3房2廳1衛,N
2017-03-21,730.0,21.8,33.53,72.55%,住宅大樓,19,2F/12F,3房2廳2衛,N
2017-03-20,520.0,31.59,16.44,80.44%,華廈,28,1F/6F,,N
2017-03-20,456.0,19.0,23.94,83.07%,住宅大樓,22,16F/16F,2房2廳1衛,N
2017-03-20,900.0,37.31,24.11,86.62%,公寓,34,2F/5F,3房2廳2衛,N
2017-03-19,2180.0,52.5,41.55,66.83%,住宅大樓,11,1F/11F,3房2廳2衛,N
2017-03-19,1575.0,0.0,62.15,,透天厝,20,A/2F,2房2廳2衛,N
2017-03-18,1185.0,34.0,34.86,83.30%,公寓,28,4F/5F,3房2廳2衛,N
2017-03-18,750.0,23.5,31.87,83.51%,公寓,38,3F/4F,4房2廳1衛,N
2017-03-18,1044.0,39.09,26.69,87.21%,公寓,34,3F/5F,3房2廳1衛,N
2017-03-18,1000.0,26.0,38.46,57.48%,住宅大樓,6,3F/15F,3房2廳2衛,N
2017-03-17,390.0,17.91,21.8,71.98%,住宅大樓,21,8F/17F,2房2廳1衛,N
2017-03-16,699.4,46.5,15.04,63.58%,套房,16,7F/7F,,N
2017-03-16,570.0,43.0,13.24,65.64%,套房,17,15F/18F,1房1廳1衛,N
2017-03-16,880.0,26.0,33.83,90.14%,公寓,31,5F/5F,3房1廳2衛,N
2017-03-16,1300.0,23.0,56.56,62.34%,華廈,3,8F/8F,4房2廳2衛,N
2017-03-15,1280.0,41.81,30.64,54.97%,住宅大樓,1,3F/24F,2房2廳1衛,N
2017-03-15,1200.0,38.19,31.39,59.42%,住宅大樓,21,12F/14F,3房2廳2衛,N
2017-03-15,2760.8,35.0,78.89,,廠辦,24,3F/10F,,N
2017-03-15,400.0,17.91,22.3,68.80%,住宅大樓,18,17F/19F,2房2廳1衛,N
2017-03-15,1050.0,0.0,60.93,,透天厝,35,A/2F,4房3廳2衛,N
2017-03-15,1150.0,33.81,34.03,59.95%,住宅大樓,1,3F/15F,2房2廳1衛,N
2017-03-14,644.3,42.69,15.07,60.83%,套房,16,7F/7F,1房1廳1衛,N
2017-03-14,1000.0,15.6,64.15,48.81%,住宅大樓,21,2F/16F,3房1廳2衛,N
2017-03-14,970.4,17.0,57.24,39.43%,住宅大樓,1,8F/24F,3房2廳2衛,N
2017-03-14,1446.7,28.7,50.37,45.15%,住宅大樓,1,10F/24F,3房2廳2衛,N
2017-03-13,985.0,34.5,28.51,59.83%,住宅大樓,1,7F/14F,2房2廳1衛,N
2017-03-13,960.0,50.59,18.98,61.75%,住宅大樓,4,6F/29F,,N
2017-03-13,1535.0,39.09,39.27,82.58%,住宅大樓,27,7F/14F,4房2廳2衛,N
2017-03-12,1440.0,55.69,25.85,62.01%,住宅大樓,4,9F/27F,2房2廳1衛,N
2017-03-12,1180.0,44.09,26.77,79.56%,公寓,40,3F/4F,3房2廳2衛,N
2017-03-12,800.0,30.5,26.19,100.00%,公寓,38,2F/4F,4房2廳2衛,N
2017-03-12,552.0,25.41,21.75,68.60%,住宅大樓,19,10F/12F,2房1廳1衛,N
2017-03-11,1030.0,32.0,32.17,72.99%,住宅大樓,22,9F/13F,2房2廳1衛,N
2017-03-11,750.0,25.8,29.09,95.23%,公寓,35,2F/5F,3房2廳1衛,N
2017-03-11,420.0,18.8,22.33,87.46%,公寓,34,4F/5F,3房2廳1衛,N
2017-03-11,1320.0,38.59,34.2,82.58%,公寓,32,2F/5F,3房2廳2衛,N
2017-03-11,832.0,47.0,17.69,67.69%,套房,13,7F/14F,1房1廳1衛,N
2017-03-11,945.0,44.69,21.13,100.00%,公寓,44,3F/4F,3房2廳1衛,N
2017-03-11,1300.0,53.41,24.35,100.00%,公寓,45,1F/4F,4房0廳1衛,N
2017-03-11,1088.0,33.31,32.72,84.35%,公寓,30,5F/5F,3房2廳2衛,N
2017-03-11,1000.0,42.0,23.83,69.63%,住宅大樓,18,8F/14F,1房1廳1衛,N
2017-03-11,1668.0,57.09,29.22,100.00%,公寓,,1F/4F,3房2廳2衛,N
2017-03-11,1100.0,46.91,23.48,60.84%,住宅大樓,7,9F/12F,2房1廳1衛,N
2017-03-11,1020.0,40.41,25.27,61.74%,住宅大樓,,5F/16F,2房2廳1衛,N
2017-03-10,800.0,0.0,35.34,,透天厝,38,A/2F,6房2廳4衛,N
2017-03-10,710.0,22.8,31.16,60.96%,住宅大樓,9,12F/14F,2房1廳1衛,N
2017-03-10,800.0,23.3,34.38,57.89%,華廈,3,1F/8F,3房2廳2衛,N
2017-03-10,230.0,20.91,11.02,50.07%,套房,22,2F/13F,,N
2017-03-09,1859.3,29.09,63.79,48.99%,住宅大樓,,6F/24F,3房2廳2衛,N
2017-03-08,362.0,26.91,13.45,81.10%,公寓,42,2F/3F,1房1廳1衛,N
2017-03-08,920.0,35.69,25.75,100.00%,公寓,41,3F/4F,3房2廳2衛,N
2017-03-08,1250.0,0.0,40.15,,透天厝,20,A/3F,3房2廳3衛,N
2017-03-08,470.0,18.7,25.08,100.00%,公寓,,1F/5F,3房1廳1衛,N
2017-03-08,1750.0,42.31,41.39,57.56%,住宅大樓,,3F/24F,3房2廳2衛,N
2017-03-08,1820.0,0.0,60.73,,透天厝,28,A/3F,4房2廳3衛,N
2017-03-07,1453.0,54.31,26.77,53.51%,住宅大樓,,11F/13F,2房2廳1衛,N
2017-03-07,980.0,31.91,30.67,100.00%,華廈,,6F/7F,3房2廳2衛,N
2017-03-07,2010.0,48.91,41.06,61.44%,住宅大樓,4,13F/210F,3房2廳2衛,N
2017-03-07,1788.0,45.31,39.43,60.21%,住宅大樓,4,4F/23F,3房2廳2衛,N
2017-03-07,750.0,0.0,48.44,,透天厝,35,A/2F,5房2廳2衛,N
2017-03-07,570.0,22.59,25.25,75.84%,公寓,44,5F/5F,2房1廳1衛,N
2017-03-06,170.0,10.7,15.82,,套房,32,6F/9F,1房0廳1衛,N
2017-03-06,1316.0,35.0,37.62,80.51%,住宅大樓,21,4F/12F,3房2廳2衛,N
2017-03-06,2550.0,0.0,75.13,,透天厝,7,A/3F,3房3廳3衛,N
2017-03-06,588.0,21.0,28.06,66.67%,華廈,9,2F/8F,2房2廳1衛,N
2017-03-05,520.0,19.8,26.21,85.08%,公寓,34,5F/5F,2房2廳1衛,N
2017-03-05,680.0,32.5,20.91,68.00%,住宅大樓,21,4F/16F,1房2廳1衛,N
2017-03-05,710.0,30.09,23.6,80.40%,住宅大樓,16,9F/22F,2房2廳2衛,N
2017-03-05,1370.0,0.0,38.59,,透天厝,35,A/2F,3房3廳4衛,N
2017-03-05,430.0,40.09,10.71,83.42%,套房,23,6F/12F,1房0廳1衛,N
2017-03-04,1270.0,37.31,34.06,83.07%,公寓,27,3F/5F,3房2廳2衛,N
2017-03-04,1908.0,45.31,42.13,64.38%,住宅大樓,13,2F/14F,3房2廳2衛,N
2017-03-04,1200.0,44.91,26.72,57.84%,住宅大樓,4,1F/28F,1房2廳1衛,N
2017-03-04,1120.0,46.91,23.9,100.00%,公寓,45,2F/4F,3房2廳1衛,N
2017-03-04,888.0,0.0,77.33,,透天厝,24,A/2F,5房3廳3衛,N
2017-03-03,728.0,28.3,25.7,64.47%,住宅大樓,1,2F/11F,2房2廳1衛,N
2017-03-03,530.0,0.0,28.55,,透天厝,35,A/2F,3房1廳2衛,N
2017-03-02,1000.0,35.09,28.51,59.83%,住宅大樓,1,9F/14F,2房2廳1衛,N
2017-03-02,500.0,35.0,14.28,69.94%,住宅大樓,21,11F/12F,3房2廳2衛,N
2017-03-02,1080.0,39.31,27.47,90.68%,公寓,39,2F/5F,3房2廳1衛,N
2017-03-02,1062.0,33.31,31.87,90.20%,公寓,42,3F/4F,3房2廳2衛,N
2017-03-02,1245.0,40.19,30.98,74.74%,華廈,16,4F/5F,3房2廳2衛,N
2017-03-02,5500.0,0.0,110.03,,透天厝,2,A/3F,3房2廳2衛,N
2017-03-02,1520.0,40.09,37.89,63.45%,住宅大樓,18,6F/36F,3房2廳2衛,N
2017-03-02,880.0,53.0,16.61,66.05%,住宅大樓,10,14F/18F,1房1廳1衛,N
2017-03-01,900.0,31.8,28.29,85.21%,公寓,35,1F/5F,3房1廳1衛,N
2017-03-01,1450.0,46.09,31.43,79.02%,公寓,20,3F/3F,3房1廳2衛,N
2017-03-01,980.0,28.5,34.36,95.35%,公寓,37,4F/5F,3房2廳2衛,N
2017-02-28,1500.0,55.91,26.82,68.94%,住宅大樓,15,11F/13F,2房2廳1衛,N
2017-02-28,1990.0,46.91,42.44,58.60%,住宅大樓,4,16F/210F,2房2廳2衛,N
2017-02-28,1100.0,49.09,22.41,60.44%,住宅大樓,21,11F/14F,2房1廳1衛,N
2017-02-28,1000.0,30.2,33.06,69.96%,住宅大樓,18,4F/13F,3房2廳2衛,N
2017-02-28,780.0,34.59,22.53,68.69%,住宅大樓,15,9F/14F,2房2廳1衛,N
2017-02-28,1320.0,39.59,33.32,63.26%,住宅大樓,18,28F/32F,3房2廳1衛,N
2017-02-27,460.0,59.81,7.69,79.07%,套房,20,1F/24F,1房1廳1衛,N
2017-02-27,1040.0,41.5,25.04,93.25%,公寓,38,5F/5F,3房2廳2衛,N
2017-02-27,1200.0,36.31,33.08,86.91%,公寓,29,4F/5F,3房2廳2衛,N
2017-02-26,1100.0,29.41,37.46,84.33%,公寓,45,3F/4F,3房2廳1衛,N
2017-02-26,1880.0,49.0,38.39,80.94%,華廈,28,5F/10F,3房2廳1衛,N
2017-02-26,1160.0,41.31,28.12,87.93%,公寓,44,3F/4F,4房2廳2衛,N
2017-02-26,1340.0,37.19,36.05,83.70%,公寓,29,3F/5F,3房2廳2衛,N
2017-02-26,1178.0,56.19,20.96,55.07%,住宅大樓,,12F/13F,1房1廳1衛,N
2017-02-25,938.0,32.19,29.11,93.18%,華廈,39,1F/7F,3房2廳1衛,N
2017-02-25,1300.0,44.19,29.38,74.16%,住宅大樓,31,12F/12F,2房2廳1衛,N
2017-02-25,1710.0,41.69,41.05,47.03%,住宅大樓,,8F/24F,3房2廳2衛,N
2017-02-25,800.0,38.19,20.96,88.98%,公寓,35,4F/5F,3房2廳1衛,N
2017-02-25,970.0,32.41,29.96,100.00%,公寓,42,1F/4F,2房2廳2衛,N
2017-02-24,575.0,23.0,24.98,56.82%,華廈,3,2F/8F,2房2廳1衛,N
2017-02-24,1650.0,42.19,39.06,60.55%,住宅大樓,3,6F/14F,3房2廳2衛,N
2017-02-24,250.0,13.2,18.92,85.87%,公寓,34,5F/5F,2房1廳1衛,N
2017-02-24,1100.0,23.2,47.42,59.19%,華廈,3,1F/8F,4房2廳2衛,N
2017-02-24,1250.0,37.09,33.73,68.57%,住宅大樓,22,9F/11F,3房2廳2衛,N
2017-02-23,1360.0,50.41,27.0,72.00%,住宅大樓,19,12F/12F,2房2廳2衛,N
2017-02-23,5980.0,0.0,121.66,,透天厝,2,A/4F,,N
2017-02-22,650.0,23.3,27.92,95.12%,公寓,35,2F/5F,3房2廳1衛,N
2017-02-22,730.0,31.8,22.93,100.00%,華廈,37,8F/9F,2房2廳1衛,N
2017-02-22,1000.0,0.0,63.43,,透天厝,31,A/3F,4房4廳4衛,N
2017-02-22,1229.9,24.5,50.13,45.66%,住宅大樓,,"""1F/24F""",,N
2017-02-22,5980.0,0.0,113.63,,透天厝,2,A/4F,,N
2017-02-22,8150.0,0.0,128.3,,透天厝,1,A/3F,,N
2017-02-22,680.3,45.5,14.95,60.77%,套房,16,7F/7F,,N
2017-02-22,601.2,45.0,13.36,60.42%,套房,16,7F/7F,,N
2017-02-22,598.1,45.0,13.29,59.74%,套房,16,7F/7F,,N
2017-02-22,706.3,42.81,16.52,66.89%,套房,16,7F/7F,,N
2017-02-22,930.0,32.19,28.89,,公寓,,2F/4F,3房2廳2衛,N
2017-02-21,1300.0,40.59,32.04,91.98%,公寓,30,1F/5F,3房2廳2衛,N
2017-02-21,665.0,62.0,10.73,66.17%,套房,10,14F/18F,1房1廳1衛,N
2017-02-21,1035.0,36.41,28.43,83.18%,公寓,42,3F/4F,3房2廳1衛,N
2017-02-21,1388.0,51.91,26.77,53.51%,住宅大樓,,7F/13F,2房2廳1衛,N
2017-02-21,725.0,23.41,30.93,60.33%,華廈,3,1F/8F,3房2廳1衛,N
2017-02-20,886.0,31.59,28.06,58.38%,住宅大樓,7,7F/12F,2房2廳1衛,N
2017-02-20,818.0,32.81,24.91,100.00%,公寓,37,5F/5F,3房2廳2衛,N
2017-02-20,700.0,21.91,31.97,92.67%,公寓,31,5F/5F,3房2廳2衛,N
2017-02-20,500.0,37.09,13.47,83.60%,公寓,35,1F/5F,3房1廳1衛,N
2017-02-20,1098.0,34.09,32.21,86.95%,華廈,22,2F/7F,3房3廳2衛,N
2017-02-19,1260.0,40.5,31.12,86.97%,公寓,37,5F/5F,5房3廳2衛,N
2017-02-19,1045.0,50.0,20.89,77.44%,住宅大樓,20,7F/24F,2房2廳2衛,N
2017-02-18,1710.0,54.0,31.67,62.51%,住宅大樓,8,2F/15F,3房2廳2衛,N
2017-02-18,1300.0,35.69,36.39,85.69%,公寓,42,3F/4F,4房2廳2衛,N
2017-02-18,1870.0,0.0,55.53,,透天厝,21,A/2F,4房2廳2衛,N
2017-02-18,770.0,25.41,30.28,88.73%,公寓,34,2F/5F,3房1廳2衛,N
2017-02-18,1150.0,54.91,20.96,55.07%,住宅大樓,,10F/13F,1房1廳1衛,N
2017-02-18,500.0,20.0,25.01,88.01%,公寓,33,1F/4F,3房2廳1衛,N
2017-02-18,1020.0,36.5,27.91,61.45%,住宅大樓,1,9F/13F,2房2廳1衛,N
2017-02-17,982.0,34.41,28.55,62.65%,住宅大樓,4,7F/12F,2房2廳1衛,N
2017-02-17,515.0,16.2,31.8,83.21%,住宅大樓,21,5F/16F,3房2廳1衛,N
2017-02-17,865.0,32.41,26.71,85.14%,公寓,39,4F/5F,3房2廳2衛,N
2017-02-17,880.0,24.0,36.66,67.91%,華廈,11,6F/9F,3房2廳2衛,N
2017-02-17,280.0,31.8,8.79,55.73%,套房,19,2F/6F,1房1廳1衛,N
2017-02-17,1245.0,36.69,33.92,68.43%,住宅大樓,4,10F/12F,3房2廳2衛,N
2017-02-17,998.0,32.0,31.18,85.99%,公寓,38,4F/4F,3房2廳2衛,N
2017-02-16,670.0,21.91,30.58,86.84%,公寓,35,4F/5F,3房2廳2衛,N
2017-02-16,722.0,21.41,33.68,88.56%,公寓,33,2F/5F,3房2廳2衛,N
2017-02-16,1610.0,63.19,25.47,100.00%,公寓,39,1F/5F,3房2廳1衛,N
2017-02-15,528.0,21.0,25.15,74.22%,華廈,19,4F/7F,3房2廳2衛,N
2017-02-15,1211.0,49.91,24.26,59.64%,套房,4,7F/25F,1房1廳1衛,N
2017-02-15,1330.0,49.31,27.0,72.00%,住宅大樓,19,3F/12F,2房2廳2衛,N
2017-02-15,540.0,21.41,25.19,83.43%,公寓,35,4F/5F,2房1廳1衛,N
2017-02-15,800.0,21.91,36.57,90.49%,公寓,31,3F/5F,4房2廳2衛,N
2017-02-15,750.0,23.91,31.43,71.95%,華廈,13,10F/10F,3房2廳2衛,N
2017-02-14,1407.5,27.91,50.36,44.58%,住宅大樓,,7F/24F,2房2廳2衛,N
2017-02-14,1781.5,27.5,64.81,48.22%,住宅大樓,,10F/24F,3房2廳2衛,N
2017-02-14,827.0,27.09,30.48,,其他,1,11F/14F,0房0廳1衛,N
2017-02-14,1480.0,0.0,67.56,,透天厝,27,A/3F,4房2廳3衛,N
2017-02-14,730.0,42.69,17.1,56.95%,住宅大樓,21,12F/14F,2房2廳1衛,N
2017-02-14,2786.0,46.91,59.41,71.12%,華廈,16,4F/10F,6房2廳2衛,N
2017-02-13,1360.0,47.81,28.48,89.80%,住宅大樓,25,11F/12F,3房2廳1衛,N
2017-02-13,950.0,27.09,35.07,92.11%,公寓,29,5F/5F,3房2廳2衛,N
2017-02-13,1000.0,49.41,20.26,79.06%,住宅大樓,20,14F/14F,3房2廳2衛,N
2017-02-13,690.0,32.91,20.95,100.00%,公寓,48,3F/4F,3房2廳1衛,N
2017-02-12,1062.0,28.0,37.86,,其他,1,8F/14F,,N
2017-02-12,1735.0,39.91,43.49,85.20%,公寓,32,4F/5F,5房1廳2衛,N
2017-02-12,1070.0,32.59,32.8,83.08%,公寓,29,3F/5F,3房2廳2衛,N
2017-02-11,398.0,18.59,21.44,69.98%,住宅大樓,18,3F/210F,2房2廳1衛,N
2017-02-11,840.0,20.0,42.08,79.20%,華廈,30,1F/8F,4房3廳3衛,N
2017-02-10,5672.0,61.81,91.73,63.14%,華廈,,1F/4F,,N
2017-02-10,5856.0,63.81,91.73,63.14%,華廈,,1F/4F,,N
2017-02-09,657.5,42.81,15.38,60.77%,套房,16,7F/7F,1房1廳1衛,N
2017-02-09,5960.0,60.09,99.2,59.85%,住宅大樓,2,9F/28F,4房2廳3衛,N
2017-02-08,105.7,0.0,13.79,,透天厝,35,A/2F,2房1廳1衛,N
2017-02-08,666.0,19.91,33.47,100.00%,公寓,38,3F/4F,5房2廳1衛,N
2017-02-08,350.0,19.8,17.66,70.09%,住宅大樓,21,7F/17F,2房1廳1衛,N
2017-02-07,1115.0,30.41,36.69,82.68%,公寓,29,4F/5F,1房2廳2衛,N
2017-02-07,500.0,18.0,27.85,85.19%,公寓,34,3F/4F,3房2廳1衛,N
2017-02-06,478.0,20.3,23.52,95.85%,住宅大樓,23,7F/12F,2房1廳1衛,N
2017-02-06,1050.0,42.91,24.49,50.25%,住宅大樓,,3F/24F,2房1廳1衛,N
2017-02-05,1195.0,42.19,28.34,76.66%,住宅大樓,31,6F/12F,3房1廳1衛,N
2017-02-05,573.0,31.3,18.28,78.66%,住宅大樓,24,1F/14F,2房1廳1衛,N
2017-02-05,2500.0,42.09,59.4,71.12%,華廈,16,2F/10F,3房2廳3衛,N
2017-02-05,1035.0,36.69,28.24,84.68%,公寓,38,4F/5F,3房2廳1衛,N
2017-02-05,900.0,47.59,18.89,65.90%,套房,13,14F/14F,1房1廳1衛,N
2017-02-04,435.0,20.8,20.89,71.54%,住宅大樓,18,12F/19F,1房1廳1衛,N
2017-02-03,1280.0,38.41,33.36,100.00%,華廈,,5F/7F,3房2廳1衛,N
2017-02-03,1533.1,30.41,50.37,45.15%,住宅大樓,,9F/24F,3房2廳2衛,N
2017-02-03,1535.0,30.41,50.44,44.51%,住宅大樓,,9F/24F,3房2廳2衛,N
2017-02-03,1406.4,27.91,50.37,45.15%,住宅大樓,,8F/24F,3房2廳2衛,N
2017-02-03,1925.6,29.09,66.14,47.43%,住宅大樓,,3F/24F,4房2廳2衛,N
2017-02-03,1403.8,27.91,50.37,45.15%,住宅大樓,,6F/24F,3房2廳2衛,N
2017-01-26,3200.0,0.0,96.29,,透天厝,10,A/2F,5房3廳4衛,N
2017-01-25,1840.1,23.0,79.96,58.97%,華廈,13,5F/5F,4房2廳2衛,N
2017-01-25,640.0,26.0,24.65,75.55%,公寓,21,5F/5F,3房2廳2衛,N
2017-01-25,1390.0,51.91,26.77,53.51%,住宅大樓,,6F/13F,2房2廳1衛,N
2017-01-25,720.0,45.0,15.98,63.02%,套房,16,11F/17F,1房1廳1衛,N
2017-01-25,102.0,37.0,2.76,,華廈,4,1F/6F,,N
2017-01-24,900.0,47.59,18.91,87.97%,公寓,38,5F/5F,2房1廳1衛,N
2017-01-24,1250.0,0.0,59.79,,透天厝,28,A/4F,3房2廳3衛,N
2017-01-24,1060.0,38.59,27.47,90.68%,公寓,39,3F/5F,3房2廳1衛,N
2017-01-24,460.0,18.5,24.91,86.37%,公寓,34,3F/5F,3房2廳1衛,N
2017-01-24,630.0,30.8,20.49,67.31%,住宅大樓,20,7F/13F,2房1廳1衛,N
2017-01-24,1070.0,35.19,30.39,80.68%,公寓,45,4F/4F,3房2廳1衛,N
2017-01-24,880.0,56.31,15.63,57.67%,住宅大樓,12,10F/19F,1房1廳1衛,N
2017-01-23,460.0,17.3,26.62,86.93%,公寓,35,3F/5F,3房1廳1衛,N
2017-01-23,955.0,27.8,34.35,61.02%,住宅大樓,1,6F/11F,3房2廳2衛,N
2017-01-23,820.0,0.0,29.91,,透天厝,35,A/2F,4房2廳2衛,N
2017-01-22,1380.0,43.0,32.11,77.72%,住宅大樓,23,12F/12F,3房2廳2衛,N
2017-01-22,1152.0,39.31,29.34,84.00%,公寓,42,2F/4F,3房2廳1衛,N
2017-01-22,625.0,17.59,35.42,75.46%,公寓,35,3F/5F,3房2廳2衛,N
2017-01-21,1352.0,34.0,39.77,60.58%,住宅大樓,1,6F/13F,3房2廳2衛,N
2017-01-21,1759.0,53.91,32.64,54.28%,住宅大樓,,8F/13F,3房2廳1衛,N
2017-01-21,1741.0,53.31,32.64,54.28%,住宅大樓,,7F/13F,3房2廳1衛,N
2017-01-20,850.0,32.5,26.19,95.16%,公寓,39,3F/4F,3房2廳1衛,N
2017-01-20,543.0,20.0,27.15,66.51%,華廈,9,7F/8F,,N
2017-01-19,625.0,23.41,26.69,55.80%,華廈,3,3F/8F,2房1廳1衛,N
2017-01-19,1104.0,65.38,16.89,54.85%,住宅大樓,,13F/14F,2房1廳1衛,N
2017-01-19,800.0,32.31,24.76,95.11%,公寓,35,3F/4F,3房1廳1衛,N
2017-01-19,950.0,28.09,33.76,81.56%,住宅大樓,19,2F/15F,3房2廳2衛,N
2017-01-19,700.0,25.8,27.15,66.51%,華廈,9,4F/8F,1房2廳1衛,N
2017-01-19,650.0,0.0,31.34,,透天厝,36,A/2F,3房2廳2衛,N
2017-01-19,650.0,0.0,31.34,,透天厝,36,A/2F,3房2廳2衛,N
2017-01-19,1994.1,27.09,73.71,42.57%,住宅大樓,,5F/24F,4房2廳2衛,N
2017-01-19,1991.6,28.59,69.57,45.10%,住宅大樓,,6F/24F,3房2廳3衛,N
2017-01-19,1961.4,28.7,68.29,45.76%,住宅大樓,,6F/24F,4房2廳2衛,N
2017-01-19,918.7,29.7,30.96,51.43%,住宅大樓,,5F/24F,2房2廳1衛,N
2017-01-19,823.0,25.91,31.74,42.20%,住宅大樓,,5F/24F,2房2廳1衛,N
2017-01-19,480.0,25.41,18.92,85.87%,公寓,34,2F/5F,2房2廳1衛,N
2017-01-19,1180.3,17.91,66.09,47.47%,住宅大樓,,8F/24F,3房2廳2衛,N
2017-01-19,1344.2,27.7,48.6,46.67%,住宅大樓,,6F/24F,3房2廳2衛,N
2017-01-18,1150.0,54.91,20.96,55.07%,住宅大樓,,9F/13F,1房1廳1衛,N
2017-01-18,650.0,20.59,31.61,72.56%,住宅大樓,22,7F/12F,3房2廳2衛,N
2017-01-18,1000.0,34.31,29.14,90.96%,公寓,30,1F/5F,3房2廳2衛,N
2017-01-18,1200.0,40.91,29.31,83.51%,公寓,39,3F/4F,5房5廳5衛,N
2017-01-18,2200.0,110.5,19.91,,店面（店舖),45,1F/4F,2房1廳1衛,N
2017-01-18,832.0,26.0,32.02,,其他,1,2F/14F,,N
2017-01-17,1168.0,40.31,28.98,88.30%,公寓,,3F/4F,3房2廳1衛,N
2017-01-16,1220.0,35.91,33.98,86.24%,公寓,,2F/4F,3房2廳2衛,N
2017-01-16,1500.0,54.91,27.33,30.79%,華廈,1,5F/7F,1房1廳1衛,N
2017-01-15,770.0,44.09,17.48,60.31%,住宅大樓,23,6F/12F,2房2廳1衛,N
2017-01-15,1250.0,39.09,31.99,82.67%,公寓,36,3F/4F,3房2廳2衛,N
2017-01-15,651.0,59.5,10.95,66.15%,套房,10,9F/18F,1房1廳1衛,N
2017-01-15,860.0,24.7,34.78,75.97%,住宅大樓,23,7F/16F,3房2廳2衛,N
2017-01-15,488.0,29.09,16.76,63.75%,住宅大樓,25,2F/11F,1房1廳1衛,N
2017-01-14,2088.0,42.91,48.67,66.57%,住宅大樓,17,23F/29F,4房2廳2衛,N
2017-01-14,760.0,20.3,37.46,61.40%,住宅大樓,21,12F/15F,3房2廳2衛,N
2017-01-14,450.0,18.3,24.58,76.00%,公寓,19,3F/4F,3房2廳1衛,N
2017-01-13,1040.0,36.5,28.51,59.83%,住宅大樓,1,8F/14F,2房2廳1衛,N
2017-01-13,992.0,36.0,27.55,61.31%,住宅大樓,1,3F/13F,2房2廳1衛,N
2017-01-13,2693.0,36.19,74.43,,廠辦,17,8F/8F,,N
2017-01-13,2578.3,36.19,71.28,,廠辦,17,8F/8F,,N
2017-01-13,1000.0,34.81,28.77,,公寓,36,2F/5F,4房2廳2衛,N
2017-01-13,928.0,34.31,27.09,64.99%,住宅大樓,4,4F/12F,2房1廳1衛,N
2017-01-13,1760.0,0.0,55.44,,透天厝,31,A/3F,5房2廳4衛,N
2017-01-13,120.0,7.6,15.82,,華廈,32,1F/9F,1房0廳1衛,N
2017-01-12,750.0,52.41,14.31,60.98%,套房,4,1F/28F,1房1廳1衛,N
