2018-01-28,1300.0,62.69,20.72,100.00%,公寓,,1F/4F,3房2廳2衛,N
2018-01-28,1628.0,0.0,59.5,,透天厝,11,A/3F,3房2廳3衛,N
2018-01-28,380.0,18.09,20.97,93.02%,公寓,36,3F/5F,3房1廳1衛,N
2018-01-27,1880.0,63.91,29.41,60.30%,住宅大樓,,210F/210F,2房2廳1衛,N
2018-01-27,766.0,39.0,19.63,73.47%,住宅大樓,15,11F/14F,1房1廳1衛,N
2018-01-27,500.0,18.7,26.75,79.90%,公寓,27,2F/5F,3房2廳2衛,N
2018-01-27,1070.0,33.69,31.75,66.61%,住宅大樓,13,11F/12F,3房2廳1衛,N
2018-01-26,1450.0,42.41,34.21,88.04%,公寓,31,1F/5F,6房2廳2衛,N
2018-01-26,1160.0,36.0,32.23,63.40%,住宅大樓,1,1F/21F,2房1廳1衛,N
2018-01-26,1192.0,37.0,32.23,63.40%,住宅大樓,1,7F/21F,2房1廳1衛,N
2018-01-26,1020.0,38.91,26.2,87.30%,公寓,40,3F/4F,3房2廳1衛,N
2018-01-25,600.0,21.09,28.46,87.57%,公寓,35,5F/5F,3房2廳2衛,N
2018-01-25,310.0,29.91,10.37,78.00%,住宅大樓,25,14F/14F,1房1廳1衛,N
2018-01-24,780.0,21.3,36.57,90.49%,公寓,32,2F/5F,4房2廳2衛,N
2018-01-24,1130.0,44.19,25.58,92.64%,公寓,39,1F/5F,4房0廳4衛,N
2018-01-24,919.0,28.91,31.75,75.17%,住宅大樓,21,8F/14F,3房2廳1衛,N
2018-01-23,1300.0,38.19,34.02,96.40%,公寓,33,4F/5F,3房2廳2衛,N
2018-01-23,500.0,0.0,17.54,,透天厝,,A/2F,3房2廳1衛,N
2018-01-23,1140.0,37.81,30.13,84.75%,公寓,42,3F/4F,3房2廳2衛,N
2018-01-23,900.0,0.0,33.96,,透天厝,36,A/2F,5房3廳4衛,N
2018-01-23,1300.0,44.81,28.99,87.94%,公寓,39,4F/5F,3房2廳2衛,N
2018-01-22,1060.0,32.81,32.3,100.00%,公寓,,1F/4F,4房2廳2衛,N
2018-01-22,500.0,23.3,21.42,78.42%,華廈,20,7F/10F,2房2廳1衛,N
2018-01-22,314.0,26.0,12.07,100.00%,公寓,,1F/4F,3房2廳1衛,N
2018-01-22,273.0,12.0,22.66,84.86%,住宅大樓,22,13F/17F,2房1廳1衛,N
2018-01-22,1450.0,56.69,25.58,62.89%,住宅大樓,9,5F/17F,2房1廳1衛,N
2018-01-21,900.0,29.8,30.21,80.36%,公寓,38,4F/5F,2房2廳1衛,N
2018-01-21,1570.0,58.31,26.91,61.48%,住宅大樓,10,7F/15F,2房2廳1衛,N
2018-01-20,650.0,23.7,27.44,,廠辦,45,3F/3F,3房1廳1衛,N
2018-01-20,1395.0,64.0,21.81,64.11%,住宅大樓,9,24F/27F,1房1廳1衛,N
2018-01-20,660.0,0.0,28.55,,透天厝,36,A/2F,4房2廳2衛,N
2018-01-20,700.0,30.0,23.32,68.75%,華廈,24,5F/7F,2房2廳1衛,N
2018-01-20,730.0,34.19,21.34,63.34%,華廈,18,4F/7F,2房1廳1衛,N
2018-01-20,1393.0,54.91,25.39,54.62%,住宅大樓,6,10F/13F,2房2廳1衛,N
2018-01-19,350.0,24.7,14.17,70.58%,套房,10,7F/8F,0房1廳1衛,N
2018-01-19,600.0,42.59,14.07,62.62%,住宅大樓,18,2F/18F,1房1廳1衛,N
2018-01-19,1200.0,23.09,51.85,64.47%,華廈,24,5F/7F,4房2廳3衛,N
2018-01-18,390.0,17.41,22.37,85.83%,住宅大樓,22,11F/17F,2房1廳1衛,N
2018-01-18,300.0,11.8,25.41,89.36%,公寓,34,5F/5F,3房2廳2衛,N
2018-01-18,640.0,31.2,20.49,67.31%,住宅大樓,21,3F/13F,2房2廳1衛,N
2018-01-18,1750.0,41.5,42.21,83.51%,華廈,41,6F/7F,4房2廳2衛,N
2018-01-18,380.0,20.09,18.92,85.89%,公寓,35,5F/5F,2房1廳1衛,N
2018-01-17,1010.0,36.31,27.82,63.38%,住宅大樓,5,2F/12F,2房2廳1衛,N
2018-01-17,800.0,37.5,21.31,73.57%,華廈,21,7F/7F,2房1廳1衛,N
2018-01-17,1650.0,0.0,69.87,,透天厝,30,A/3F,6房2廳3衛,N
2018-01-17,900.0,31.0,29.04,90.38%,公寓,37,2F/5F,3房2廳2衛,N
2018-01-16,1065.0,40.0,26.64,,公寓,38,3F/5F,3房2廳2衛,N
2018-01-16,730.0,35.19,20.73,98.56%,公寓,36,3F/5F,2房2廳1衛,N
2018-01-16,750.0,22.8,32.86,87.25%,公寓,34,3F/5F,3房2廳2衛,N
2018-01-16,750.0,31.59,23.72,69.61%,住宅大樓,20,8F/15F,3房2廳1衛,N
2018-01-16,700.0,20.41,34.3,60.38%,住宅大樓,22,7F/15F,3房2廳2衛,N
2018-01-16,620.0,22.8,27.15,66.51%,華廈,10,7F/8F,2房1廳1衛,N
2018-01-16,800.0,28.59,28.02,100.00%,公寓,37,2F/5F,3房2廳1衛,N
2018-01-15,600.0,46.69,12.84,65.76%,套房,14,11F/14F,0房1廳1衛,N
2018-01-15,1228.0,30.8,39.86,75.91%,住宅大樓,24,9F/16F,3房2廳2衛,N
2018-01-15,1200.0,0.0,47.63,,透天厝,21,A/3F,5房3廳4衛,N
2018-01-15,452.9,14.5,31.29,82.89%,公寓,31,4F/5F,3房2廳2衛,N
2018-01-14,492.0,25.09,19.6,88.27%,公寓,36,1F/5F,4房3廳1衛,N
2018-01-14,825.0,54.31,15.2,57.31%,套房,13,12F/19F,1房1廳1衛,N
2018-01-13,1850.0,62.91,29.41,60.30%,住宅大樓,,19F/210F,2房2廳1衛,N
2018-01-13,2330.0,68.38,34.05,83.82%,華廈,25,1F/8F,3房2廳2衛,N
2018-01-13,300.0,29.7,10.1,55.69%,華廈,20,4F/6F,1房0廳1衛,N
2018-01-13,1252.0,42.5,29.43,80.17%,住宅大樓,23,8F/12F,3房2廳2衛,N
2018-01-13,1090.0,34.31,31.81,90.38%,公寓,43,4F/4F,3房2廳2衛,N
2018-01-12,720.0,40.09,17.96,100.00%,公寓,42,3F/4F,2房2廳2衛,N
2018-01-12,328.3,9.4,34.78,78.58%,公寓,31,3F/5F,3房2廳2衛,N
2018-01-11,720.0,22.09,32.64,64.20%,住宅大樓,23,7F/21F,2房2廳2衛,N
2018-01-11,865.0,30.5,28.37,100.00%,公寓,39,4F/5F,3房2廳1衛,N
2018-01-11,595.0,22.0,27.01,81.94%,公寓,36,3F/5F,3房2廳1衛,N
2018-01-10,1180.0,31.3,37.75,66.97%,住宅大樓,21,4F/25F,2房1廳1衛,N
2018-01-10,450.0,0.0,37.2,,透天厝,37,A/2F,2房2廳2衛,N
2018-01-10,418.0,21.0,19.87,72.25%,住宅大樓,19,11F/19F,1房2廳1衛,N
2018-01-10,1136.0,36.19,31.41,65.51%,華廈,14,9F/9F,3房2廳2衛,N
2018-01-09,7260.0,0.0,43.75,,透天厝,,A/2F,4房2廳2衛,N
2018-01-08,720.0,22.09,32.64,64.20%,住宅大樓,23,4F/21F,2房2廳2衛,N
2018-01-08,559.0,35.0,15.98,63.93%,住宅大樓,8,12F/13F,2房2廳2衛,N
2018-01-08,270.0,11.9,22.76,100.00%,公寓,42,1F/4F,3房2廳1衛,N
2018-01-08,1500.0,45.19,33.19,65.22%,住宅大樓,18,25F/32F,3房2廳2衛,N
2018-01-08,800.0,30.91,25.89,85.75%,公寓,36,1F/5F,3房2廳2衛,N
2018-01-08,1120.0,31.91,35.09,89.02%,公寓,36,5F/5F,3房2廳2衛,N
2018-01-08,1400.0,0.0,36.19,,透天厝,19,A/2F,3房2廳2衛,N
2018-01-07,1131.0,37.5,30.16,79.78%,公寓,36,2F/5F,3房2廳1衛,N
2018-01-07,700.0,63.0,11.12,65.93%,套房,11,12F/18F,1房1廳1衛,N
2018-01-06,525.0,28.0,18.74,63.87%,住宅大樓,10,2F/12F,2房1廳1衛,N
2018-01-06,1540.0,0.0,69.28,,透天厝,21,A/3F,4房2廳3衛,N
2018-01-06,1100.0,44.59,24.69,100.00%,公寓,40,5F/5F,2房2廳2衛,N
2018-01-06,1430.0,55.31,25.85,62.01%,住宅大樓,4,8F/26F,2房2廳2衛,N
2018-01-05,425.0,16.8,25.25,79.48%,公寓,36,4F/5F,3房2廳1衛,N
2018-01-04,1000.0,42.59,23.46,,店面（店舖),22,1F/12F,1房2廳3衛,N
2018-01-04,576.0,21.8,26.37,83.46%,公寓,27,2F/5F,3房2廳1衛,N
2018-01-04,1050.0,34.91,30.09,60.25%,住宅大樓,1,6F/12F,3房1廳1衛,N
2018-01-04,770.0,37.09,20.73,100.00%,公寓,,4F/4F,3房2廳1衛,N
2018-01-02,3799.0,0.0,116.78,,透天厝,5,A/3F,5房2廳6衛,N
2018-01-02,460.0,18.0,25.54,100.00%,公寓,48,2F/4F,3房2廳1衛,N
2018-01-02,2500.0,54.31,46.02,62.89%,住宅大樓,5,18F/210F,2房2廳2衛,N
2018-01-01,2180.0,49.91,43.71,88.62%,住宅大樓,26,7F/24F,4房2廳2衛,N
2018-01-01,1205.0,35.81,33.66,83.65%,公寓,31,4F/5F,3房2廳2衛,N
2018-01-01,3538.0,106.5,33.23,,店面（店舖),39,1F/5F,0房1廳1衛,N
2018-01-01,370.0,36.19,10.21,77.84%,套房,25,9F/14F,1房1廳1衛,N
2018-01-01,1980.0,37.31,53.05,84.16%,住宅大樓,24,18F/210F,4房2廳2衛,N
2018-12-31,970.0,29.8,32.53,80.51%,公寓,31,5F/5F,3房2廳2衛,N
2018-12-31,3636.0,0.0,74.54,,透天厝,27,A/3F,4房3廳4衛,N
2018-12-31,740.0,43.31,17.1,56.95%,住宅大樓,23,11F/14F,2房1廳1衛,N
2018-12-31,1500.0,41.81,35.88,86.69%,公寓,45,3F/4F,4房2廳1衛,N
2018-12-31,1220.0,36.91,33.02,86.62%,公寓,37,4F/5F,3房2廳2衛,N
2018-12-31,1030.0,35.69,28.84,85.07%,公寓,40,3F/4F,3房2廳2衛,N
2018-12-31,905.0,31.59,28.61,65.81%,住宅大樓,23,14F/16F,3房2廳2衛,N
2018-12-30,315.0,17.59,17.85,69.36%,住宅大樓,22,14F/17F,2房2廳1衛,N
2018-12-30,765.0,34.0,22.53,68.69%,住宅大樓,17,13F/14F,2房2廳1衛,N
2018-12-30,560.0,32.81,17.09,100.00%,公寓,40,1F/4F,2房2廳1衛,N
2018-12-29,3058.0,0.0,52.98,,透天厝,21,A/2F,5房2廳3衛,N
2018-12-29,1338.0,51.09,26.17,53.01%,華廈,5,6F/9F,2房1廳1衛,N
2018-12-29,720.0,35.81,20.1,61.04%,住宅大樓,4,5F/15F,1房2廳1衛,N
2018-12-29,1020.0,53.5,19.06,60.67%,住宅大樓,5,10F/27F,4房2廳2衛,N
2018-12-29,1806.0,61.0,29.62,66.52%,住宅大樓,10,7F/27F,2房2廳1衛,N
2018-12-28,360.0,16.5,21.78,88.61%,公寓,37,2F/5F,3房2廳1衛,N
2018-12-28,950.0,58.19,16.33,66.01%,套房,12,14F/18F,1房1廳1衛,N
2018-12-28,968.0,36.41,26.57,87.61%,公寓,48,3F/4F,3房2廳2衛,N
2018-12-28,485.0,22.59,21.42,78.42%,華廈,21,9F/10F,2房2廳1衛,N
2018-12-28,1263.0,0.0,52.17,,透天厝,30,A/3F,3房2廳3衛,N
2018-12-27,648.0,29.7,21.81,93.66%,公寓,35,3F/5F,2房1廳1衛,N
2018-12-27,1415.0,35.5,39.9,60.82%,住宅大樓,1,4F/14F,3房2廳2衛,N
2018-12-27,1330.0,56.69,23.44,57.02%,住宅大樓,,2F/21F,1房1廳1衛,Y
2018-12-26,910.0,34.69,26.19,89.05%,公寓,40,3F/5F,2房2廳1衛,N
2018-12-26,620.0,18.0,34.39,87.92%,公寓,35,1F/5F,3房2廳2衛,N
2018-12-26,390.0,24.59,15.83,71.13%,住宅大樓,27,9F/16F,4房2廳2衛,N
2018-12-26,936.0,36.31,25.78,85.06%,公寓,34,4F/5F,3房2廳2衛,N
2018-12-26,750.0,38.19,19.63,73.47%,住宅大樓,16,9F/14F,2房2廳1衛,N
2018-12-26,1936.0,54.81,35.35,62.69%,住宅大樓,,5F/15F,3房2廳2衛,Y
2018-12-26,1676.0,55.81,30.03,56.88%,住宅大樓,,10F/21F,2房2廳2衛,Y
2018-12-25,5400.0,53.41,101.04,59.06%,住宅大樓,2,6F/23F,3房2廳4衛,N
2018-12-25,1138.0,34.81,32.73,59.73%,住宅大樓,,5F/24F,2房2廳1衛,N
2018-12-25,1050.0,0.0,28.97,,透天厝,47,全/--,3房2廳2衛,N
2018-12-25,233.5,29.3,7.96,68.48%,套房,23,4F/13F,1房1廳1衛,N
2018-12-25,1500.0,50.91,29.49,100.00%,公寓,47,4F/4F,3房2廳2衛,N
2018-12-24,5600.0,58.31,95.98,58.75%,住宅大樓,2,210F/23F,3房2廳4衛,N
2018-12-24,6898.0,0.0,126.48,,透天厝,1,A/3F,3房3廳4衛,N
2018-12-24,620.0,22.09,28.03,68.08%,華廈,13,4F/9F,3房2廳2衛,N
2018-12-24,1760.0,0.0,61.82,,透天厝,30,A/3F,3房2廳3衛,N
2018-12-24,875.0,35.41,24.72,100.00%,公寓,41,1F/4F,4房2廳2衛,N
2018-12-24,720.0,27.0,26.65,100.00%,公寓,,1F/4F,3房2廳2衛,N
2018-12-24,927.2,22.3,41.54,100.00%,公寓,39,5F/5F,4房1廳2衛,N
2018-12-23,1555.0,55.69,27.91,63.23%,住宅大樓,10,5F/19F,2房1廳1衛,N
2018-12-23,1855.0,66.0,28.1,100.00%,公寓,,1F/4F,3房2廳2衛,N
2018-12-23,1280.0,32.69,39.2,77.25%,公寓,30,2F/5F,3房2廳2衛,N
2018-12-23,520.0,17.59,29.49,81.70%,公寓,22,2F/4F,2房2廳1衛,N
2018-12-23,788.0,61.31,12.86,62.53%,套房,10,7F/9F,0房1廳1衛,N
2018-12-23,1288.0,34.41,37.44,86.58%,公寓,40,5F/5F,3房2廳2衛,N
2018-12-23,720.0,39.0,18.46,100.00%,公寓,48,3F/4F,3房1廳1衛,N
2018-12-23,680.0,43.31,15.72,100.00%,公寓,40,1F/4F,2房1廳1衛,N
2018-12-23,558.0,27.41,20.39,56.74%,華廈,,4F/6F,1房2廳1衛,Y
2018-12-22,1148.0,29.2,39.36,,其他,3,8F/14F,,N
2018-12-22,700.0,14.8,47.28,52.10%,住宅大樓,22,12F/14F,3房2廳2衛,N
2018-12-22,1100.0,39.41,27.95,84.83%,公寓,40,4F/5F,2房2廳1衛,N
2018-12-22,1060.0,24.8,42.76,89.66%,公寓,29,3F/5F,4房2廳2衛,N
2018-12-22,390.0,17.7,22.01,71.30%,住宅大樓,22,10F/14F,2房2廳2衛,N
2018-12-22,1170.0,35.19,33.2,81.61%,公寓,35,5F/5F,3房2廳1衛,N
2018-12-22,4390.0,37.0,118.65,73.49%,華廈,29,4F/10F,,N
2018-12-22,1343.0,56.81,23.63,56.70%,住宅大樓,,9F/21F,1房1廳1衛,Y
2018-12-22,1168.0,36.19,32.29,55.68%,住宅大樓,1,8F/14F,2房2廳1衛,N
2018-12-21,673.0,24.0,28.08,76.42%,住宅大樓,24,3F/21F,2房2廳1衛,N
2018-12-21,916.0,34.19,26.8,72.41%,住宅大樓,19,8F/13F,3房2廳2衛,N
2018-12-21,1670.0,36.69,45.53,62.81%,華廈,23,2F/7F,3房2廳2衛,N
2018-12-21,1720.0,67.0,25.66,100.00%,公寓,,1F/4F,4房2廳2衛,N
2018-12-21,685.0,26.5,25.82,61.14%,華廈,,2F/6F,2房2廳2衛,Y
2018-12-20,870.0,0.0,33.79,,透天厝,36,A/2F,5房2廳2衛,N
2018-12-20,1176.0,41.31,28.51,87.43%,公寓,39,4F/4F,3房2廳2衛,N
2018-12-19,350.0,36.41,9.63,72.69%,套房,23,6F/12F,1房1廳1衛,N
2018-12-19,980.0,38.5,25.48,100.00%,公寓,40,5F/5F,3房2廳2衛,N
2018-12-19,980.0,31.0,31.61,82.53%,公寓,30,1F/5F,3房2廳2衛,N
2018-12-19,1130.0,31.59,35.7,71.27%,住宅大樓,25,9F/12F,4房2廳2衛,N
2018-12-18,677.0,33.0,20.53,80.32%,住宅大樓,24,2F/16F,2房1廳1衛,N
2018-12-18,1110.0,45.69,24.31,69.86%,住宅大樓,6,1F/11F,2房1廳1衛,N
2018-12-18,900.0,28.7,31.34,77.19%,公寓,32,2F/5F,3房2廳2衛,N
2018-12-18,1108.0,60.09,18.44,53.80%,住宅大樓,,2F/14F,2房1廳1衛,N
2018-12-17,770.0,22.0,35.06,81.25%,華廈,22,2F/4F,3房2廳2衛,N
2018-12-17,420.0,20.0,20.96,75.48%,住宅大樓,22,2F/19F,2房2廳1衛,N
2018-12-17,1730.0,40.5,42.71,62.19%,住宅大樓,19,28F/32F,3房2廳2衛,N
2018-12-16,1490.0,39.81,37.4,84.81%,公寓,40,2F/4F,3房2廳2衛,N
2018-12-16,935.0,47.81,19.57,90.20%,公寓,41,1F/4F,3房1廳1衛,N
2018-12-16,1250.0,42.59,29.38,74.17%,住宅大樓,33,6F/12F,3房2廳1衛,N
2018-12-15,888.0,26.59,33.41,85.35%,公寓,43,4F/4F,3房2廳1衛,N
2018-12-15,1080.0,39.59,27.25,83.59%,公寓,46,2F/4F,3房2廳1衛,N
2018-12-15,600.0,44.31,13.56,100.00%,公寓,,2F/4F,2房2廳1衛,N
2018-12-15,500.0,14.7,33.96,90.64%,公寓,33,3F/5F,3房2廳2衛,N
2018-12-15,1402.0,51.31,27.33,66.38%,住宅大樓,19,26F/29F,2房2廳1衛,N
2018-12-15,660.0,23.0,28.75,90.67%,公寓,28,2F/5F,3房2廳2衛,N
2018-12-14,1330.0,0.0,48.92,,透天厝,29,A/3F,4房2廳3衛,N
2018-12-14,650.0,23.5,27.61,88.51%,公寓,34,4F/5F,3房2廳2衛,N
2018-12-14,1100.0,31.91,34.45,69.95%,華廈,18,6F/9F,3房2廳2衛,N
2018-12-14,900.0,28.8,31.29,82.89%,公寓,32,5F/5F,3房2廳2衛,N
2018-12-14,4190.0,0.0,88.19,,透天厝,1,A/3F,,N
2018-12-14,680.0,23.91,28.46,87.57%,公寓,36,2F/5F,3房2廳2衛,N
2018-12-13,560.0,19.59,28.62,83.54%,公寓,37,3F/5F,3房2廳2衛,N
2018-12-13,558.0,31.8,17.55,66.57%,住宅大樓,23,14F/16F,2房1廳1衛,N
2018-12-13,1068.0,38.5,27.75,88.26%,公寓,36,4F/5F,2房2廳1衛,N
2018-12-13,360.0,22.3,16.17,91.36%,住宅大樓,25,9F/12F,3房2廳2衛,N
2018-12-13,750.0,30.09,24.92,100.00%,公寓,41,4F/4F,3房2廳1衛,N
2018-12-12,1580.0,63.81,24.78,65.24%,華廈,19,5F/6F,2房1廳1衛,N
2018-12-12,910.0,0.0,49.98,,透天厝,22,A/3F,3房2廳2衛,N
2018-12-12,672.0,19.2,35.03,100.00%,公寓,39,4F/5F,4房2廳2衛,N
2018-12-12,1560.0,0.0,52.08,,透天厝,30,A/3F,4房2廳3衛,N
2018-12-12,570.0,19.09,29.82,90.58%,公寓,33,4F/5F,3房2廳2衛,N
2018-12-11,1190.0,36.41,32.73,59.73%,住宅大樓,,5F/24F,2房2廳1衛,N
2018-12-11,1060.0,25.59,41.46,75.38%,住宅大樓,17,4F/14F,3房2廳2衛,N
2018-12-11,970.0,0.0,37.54,,透天厝,35,A/3F,3房2廳3衛,N
2018-12-11,1375.0,56.0,24.56,61.42%,住宅大樓,,6F/15F,2房2廳1衛,Y
2018-12-10,1750.0,48.59,36.02,63.71%,住宅大樓,16,13F/14F,3房2廳2衛,N
2018-12-10,900.0,61.41,14.67,57.83%,套房,14,12F/19F,1房1廳1衛,N
2018-12-10,590.0,20.91,28.2,100.00%,公寓,41,5F/5F,3房1廳1衛,N
2018-12-09,1148.0,42.19,27.21,68.80%,住宅大樓,19,26F/34F,3房2廳2衛,N
2018-12-09,1250.0,39.31,31.82,83.11%,公寓,38,2F/4F,3房2廳2衛,N
2018-12-09,1410.0,57.41,24.56,61.42%,住宅大樓,,10F/15F,2房2廳1衛,Y
2018-12-08,1230.0,50.69,24.26,100.00%,公寓,38,1F/5F,3房2廳1衛,N
2018-12-08,740.0,28.3,26.19,100.00%,公寓,40,4F/4F,3房2廳2衛,N
2018-12-08,1100.0,36.31,30.33,82.07%,公寓,40,3F/4F,3房2廳1衛,N
2018-12-08,2505.0,57.19,43.8,67.09%,住宅大樓,16,6F/24F,3房2廳2衛,N
2018-12-08,850.0,48.19,17.65,67.60%,套房,15,8F/14F,1房1廳1衛,N
2018-12-08,880.0,36.59,24.02,73.01%,住宅大樓,19,9F/13F,3房2廳1衛,N
2018-12-08,968.0,35.69,27.13,100.00%,華廈,,4F/7F,3房2廳2衛,N
2018-12-08,913.0,29.59,30.84,90.99%,公寓,40,3F/5F,4房2廳2衛,N
2018-12-08,1210.0,65.5,18.47,60.10%,住宅大樓,,14F/14F,2房1廳1衛,Y
2018-12-08,1890.0,62.59,30.19,58.66%,住宅大樓,,8F/14F,2房2廳2衛,Y
2018-12-07,1179.0,36.0,32.73,59.73%,住宅大樓,,3F/24F,2房2廳1衛,N
2018-12-07,1075.0,35.19,30.54,87.33%,公寓,44,2F/4F,3房2廳1衛,N
2018-12-07,1398.0,41.0,34.09,86.03%,公寓,41,5F/5F,3房2廳2衛,N
2018-12-07,1385.0,35.19,39.34,60.41%,住宅大樓,1,4F/14F,3房2廳2衛,N
2018-12-07,199.0,24.2,8.23,93.20%,公寓,37,1F/5F,3房1廳1衛,N
2018-12-06,850.0,28.0,30.38,88.33%,公寓,37,2F/5F,3房2廳2衛,N
2018-12-06,220.0,11.4,19.24,64.39%,華廈,37,5F/7F,,N
2018-12-06,340.0,35.0,9.71,55.22%,套房,21,3F/6F,1房1廳1衛,N
2018-12-06,1400.0,48.31,28.96,84.56%,公寓,41,5F/5F,4房2廳2衛,N
2018-12-06,1196.0,64.81,18.47,60.10%,住宅大樓,,11F/14F,1房2廳1衛,Y
2018-12-05,170.0,11.0,15.48,51.85%,套房,34,1F/9F,1房0廳1衛,N
2018-12-05,850.0,27.3,31.16,63.49%,住宅大樓,24,9F/11F,4房2廳2衛,N
2018-12-05,1046.0,61.81,16.92,55.15%,住宅大樓,,2F/14F,2房1廳1衛,N
2018-12-05,970.0,31.3,30.97,92.61%,公寓,40,4F/5F,4房2廳2衛,N
2018-12-05,900.0,36.41,24.74,100.00%,公寓,41,2F/5F,2房1廳1衛,N
2018-12-05,2000.0,55.91,35.8,59.31%,住宅大樓,,14F/15F,3房2廳2衛,Y
2018-12-04,440.0,54.19,8.13,61.39%,套房,14,14F/19F,1房1廳1衛,N
2018-12-04,519.0,49.91,10.4,70.57%,套房,19,3F/14F,1房0廳1衛,N
2018-12-04,120.0,20.2,5.94,,店面（店舖),3,1F/7F,,N
2018-12-04,9800.0,0.0,78.41,,透天厝,38,A/3F,10房3廳6衛,N
2018-12-03,1000.0,45.19,22.13,87.23%,公寓,38,2F/5F,5房0廳5衛,N
2018-12-03,830.0,31.3,26.49,66.23%,住宅大樓,23,5F/11F,3房2廳2衛,N
2018-12-03,770.0,24.2,31.87,76.51%,華廈,22,4F/6F,3房2廳2衛,N
2018-12-03,1000.0,33.41,29.93,86.47%,公寓,44,4F/4F,2房2廳1衛,N
2018-12-03,1185.0,62.41,18.98,53.71%,住宅大樓,,11F/14F,2房1廳1衛,N
2018-12-03,958.0,40.69,23.54,80.65%,公寓,38,5F/5F,3房2廳1衛,N
2018-12-03,705.0,30.09,23.38,81.15%,住宅大樓,18,2F/15F,3房2廳1衛,N
2018-12-02,250.0,12.8,19.5,72.11%,住宅大樓,19,13F/13F,2房1廳1衛,N
2018-12-02,1020.0,42.59,23.96,85.32%,公寓,42,2F/4F,3房2廳1衛,N
2018-12-02,1270.0,37.19,34.15,91.16%,公寓,34,2F/5F,4房2廳2衛,N
2018-12-02,490.0,20.5,23.93,77.68%,公寓,20,2F/4F,2房2廳1衛,N
2018-12-01,858.0,32.81,26.13,60.23%,住宅大樓,3,3F/11F,2房2廳1衛,N
2018-12-01,1060.0,39.09,27.13,86.51%,公寓,47,4F/4F,3房2廳1衛,N
2018-11-30,2499.0,60.5,41.32,63.23%,住宅大樓,,14F/15F,3房2廳2衛,Y
2018-11-30,250.0,20.91,11.98,69.57%,住宅大樓,25,3F/12F,3房2廳1衛,N
2018-11-30,400.0,16.2,24.63,87.98%,公寓,35,3F/4F,3房2廳1衛,N
2018-11-30,500.0,35.5,14.08,85.20%,住宅大樓,18,22F/22F,1房2廳1衛,N
2018-11-30,700.0,59.91,11.69,64.54%,套房,12,15F/18F,1房1廳1衛,N
2018-11-29,2750.0,53.41,51.47,58.86%,住宅大樓,6,2F/28F,3房2廳2衛,N
2018-11-29,980.0,34.91,28.04,61.42%,住宅大樓,1,4F/14F,2房1廳1衛,N
2018-11-29,740.0,32.41,22.82,65.07%,住宅大樓,4,5F/11F,2房2廳2衛,N
2018-11-29,1388.0,28.59,48.53,85.74%,華廈,23,2F/10F,3房2廳2衛,N
2018-11-29,3400.0,0.0,73.04,,透天厝,36,A/2F,5房3廳3衛,N
2018-11-29,1350.0,33.19,40.72,81.82%,公寓,31,3F/5F,3房2廳2衛,N
2018-11-29,3550.0,40.81,86.98,63.90%,住宅大樓,19,9F/36F,5房2廳2衛,N
2018-11-29,1100.0,0.0,85.37,,透天厝,29,A/3F,5房3廳3衛,N
2018-11-28,1182.0,64.0,18.47,60.10%,住宅大樓,,10F/14F,2房2廳1衛,Y
2018-11-28,1300.0,31.8,40.92,83.75%,華廈,24,10F/10F,4房2廳2衛,N
2018-11-28,2125.6,98.62,21.55,100.00%,公寓,52,1F/3F,2房1廳1衛,N
2018-11-28,2358.6,107.81,21.88,100.00%,公寓,52,1F/3F,2房1廳1衛,N
2018-11-28,1950.4,74.69,26.1,100.00%,公寓,52,2F/3F,2房1廳1衛,N
2018-11-28,1610.5,74.69,21.55,100.00%,公寓,52,2F/3F,2房1廳1衛,N
2018-11-28,1635.2,74.69,21.88,100.00%,公寓,52,2F/3F,2房1廳1衛,N
2018-11-28,1882.8,72.12,26.1,100.00%,公寓,52,3F/3F,2房1廳1衛,N
2018-11-28,1554.7,72.19,21.55,100.00%,公寓,52,3F/3F,2房1廳1衛,N
2018-11-28,1578.5,72.12,21.88,100.00%,公寓,52,3F/3F,2房1廳1衛,N
2018-11-28,880.0,33.59,26.21,87.83%,公寓,34,3F/5F,3房1廳1衛,N
2018-11-28,1200.0,39.0,30.74,90.03%,公寓,37,5F/5F,3房2廳2衛,N
2018-11-28,1500.0,34.81,43.15,100.00%,公寓,45,1F/4F,4房2廳2衛,N
2018-11-27,1180.0,38.91,30.31,86.45%,公寓,44,3F/4F,3房2廳1衛,N
2018-11-26,860.0,57.09,15.06,65.74%,套房,22,22F/25F,1房1廳1衛,N
2018-11-26,1592.6,45.0,35.38,56.01%,住宅大樓,2,6F/11F,2房2廳2衛,N
2018-11-26,1140.0,43.31,26.32,71.61%,住宅大樓,19,11F/13F,3房2廳2衛,N
2018-11-26,5800.0,0.0,110.03,,透天厝,4,A/3F,3房2廳2衛,N
2018-11-26,820.0,35.19,23.31,59.96%,住宅大樓,,4F/24F,1房1廳1衛,N
2018-11-26,800.0,24.09,33.24,62.77%,華廈,15,2F/10F,3房1廳2衛,N
2018-11-25,700.0,27.3,25.64,57.81%,華廈,,3F/6F,2房2廳1衛,Y
2018-11-25,1500.0,64.0,23.45,65.77%,住宅大樓,11,12F/15F,2房2廳1衛,N
2018-11-25,2416.0,34.69,69.53,,店面（店舖),30,1F/4F,1房1廳1衛,N
